ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1606086515344992551,1606086515343940191,0,1,111291,T,A,0,2811000000,1,4,17979,116176,NGF1
1606086515345245923,1606086515343964033,0,1,111291,T,A,0,2811000000,1,4,23771,116181,NGF1
1606086515345514518,1606086515344907195,0,1,15142,T,A,0,-100000000,1,4,19562,116186,NGZ0-NGG1
1606086515345758042,1606086515344925515,0,1,111291,T,A,0,2811000000,2,4,19530,116196,NGF1
1606086515345977413,1606086515344934777,0,1,15142,T,A,0,-100000000,3,4,18553,116198,NGZ0-NGG1
1606086515347020167,1606086515345010735,0,1,111291,T,A,0,2811000000,3,4,18344,116208,NGF1
1606086515348172981,1606086515345771179,0,1,111291,T,A,0,2811000000,1,4,19580,116244,NGF1
1606086515348857060,1606086515345782139,0,1,111284,T,A,0,2692000000,1,4,18554,116261,NGZ0
1606086515350569264,1606086515348144747,0,1,111296,T,A,0,2628000000,1,4,20074,116324,NGJ1
1606086515350790664,1606086515348874121,0,1,111284,T,A,0,2692000000,2,4,20500,116329,NGZ0
1606086515371521632,1606086515371147253,0,1,111284,T,B,0,2693000000,2,4,18208,116519,NGZ0
1606086522603078046,1606086522602491119,0,1,111284,T,A,0,2693000000,2,4,17828,116721,NGZ0
1606086522629390139,1606086522628962613,0,1,111284,T,B,0,2693000000,3,4,17985,116762,NGZ0
1606086524398150357,1606086524397599057,0,1,111291,T,A,0,2811000000,1,4,23755,116830,NGF1
1606086528685708593,1606086528685205735,0,1,111291,T,A,0,2811000000,1,4,24588,116908,NGF1
1606086535337037115,1606086535336427107,0,1,111284,T,A,0,2692000000,6,4,23986,116952,NGZ0
1606086542232278177,1606086542231280207,0,1,111291,T,N,0,2812000000,1,4,18749,117340,NGF1
1606086542232278177,1606086542231280207,0,1,15228,T,N,0,19000000,1,4,18749,117340,NGF1-NGG1
1606086542232278177,1606086542231280207,0,1,111293,T,A,0,2793000000,1,132,18749,117340,NGG1
1606086543566259963,1606086543564831429,0,1,111293,T,N,0,2792000000,2,4,23364,117608,NGG1
1606086543566259963,1606086543564831429,0,1,111291,T,N,0,2811000000,13,4,23364,117608,NGF1
1606086543566259963,1606086543564831429,0,1,111284,T,A,0,2693000000,2,4,23364,117608,NGZ0
1606086543566259963,1606086543564831429,0,1,111284,T,A,0,2692000000,18,4,23364,117608,NGZ0
1606086543566259963,1606086543564831429,0,1,15142,T,N,0,-100000000,2,4,23364,117608,NGZ0-NGG1
1606086543566259963,1606086543564831429,0,1,51363,T,N,0,-119000000,13,4,23364,117608,NGZ0-NGF1
1606086543568527199,1606086543566285871,0,1,111296,T,A,0,2628000000,1,4,22326,117643,NGJ1
1606086543573265142,1606086543572555967,0,1,111296,T,A,0,2628000000,1,4,18658,117800,NGJ1
1606086543576000669,1606086543575618013,0,1,111296,T,A,0,2628000000,1,4,20521,117853,NGJ1
1606086543578888295,1606086543578556753,0,1,111296,T,A,0,2628000000,1,4,18669,117880,NGJ1
1606086558863664412,1606086558862831399,0,1,111284,T,B,0,2693000000,1,4,18851,118245,NGZ0
1606086558979034252,1606086558977887035,0,1,111284,T,N,0,2693000000,1,4,19560,118254,NGZ0
1606086558979034252,1606086558977887035,0,1,51363,T,B,0,-118000000,7,4,19560,118254,NGZ0-NGF1
1606086558979034252,1606086558977887035,0,1,111291,T,N,0,2811000000,1,4,19560,118254,NGF1
1606086558979587675,1606086558977967865,0,1,111291,T,A,0,2811000000,8,4,18041,118269,NGF1
1606086559009254382,1606086559008780145,0,1,111291,T,N,0,2811000000,1,4,18704,118420,NGF1
1606086559009254382,1606086559008780145,0,1,51363,T,B,0,-118000000,1,132,18704,118420,NGZ0-NGF1
1606086559009254382,1606086559008780145,0,1,111284,T,N,0,2693000000,1,4,18704,118420,NGZ0
1606086559009629477,1606086559009271317,0,1,111291,T,A,0,2811000000,1,4,18045,118427,NGF1
1606086559010010356,1606086559009547539,0,1,111291,T,N,0,2811000000,1,4,18509,118439,NGF1
1606086559010010356,1606086559009547539,0,1,111284,T,N,0,2693000000,1,4,18509,118439,NGZ0
1606086559010010356,1606086559009547539,0,1,51363,T,B,0,-118000000,1,132,18509,118439,NGZ0-NGF1
1606086559011090962,1606086559010593377,0,1,51363,T,N,0,-119000000,1,4,21126,118459,NGZ0-NGF1
1606086559011090962,1606086559010593377,0,1,111284,T,A,0,2692000000,1,132,21126,118459,NGZ0
1606086559011090962,1606086559010593377,0,1,111291,T,N,0,2811000000,1,4,21126,118459,NGF1
1606086559445381091,1606086559443698943,0,1,111291,T,N,0,2811000000,3,4,21238,118613,NGF1
1606086559445381091,1606086559443698943,0,1,111291,T,N,0,2810000000,2,4,21238,118613,NGF1
1606086559445381091,1606086559443698943,0,1,111284,T,A,0,2692000000,3,4,21238,118613,NGZ0
1606086559445381091,1606086559443698943,0,1,111284,T,A,0,2691000000,5,4,21238,118613,NGZ0
1606086559445381091,1606086559443698943,0,1,51363,T,N,0,-119000000,5,4,21238,118613,NGZ0-NGF1
1606086559445381091,1606086559443698943,0,1,111296,T,N,0,2628000000,1,4,21238,118613,NGJ1
1606086559445381091,1606086559443698943,0,1,215785,T,N,0,-50000000,1,4,21238,118613,NGZ0-NGH1
1606086559445381091,1606086559443698943,0,1,111294,T,N,0,2741000000,1,4,21238,118613,NGH1
1606086559445381091,1606086559443698943,0,1,23284,T,N,0,63000000,1,4,21238,118613,NGZ0-NGJ1
1606086559447932070,1606086559445856169,0,1,111298,T,A,0,2620000000,1,132,19093,118689,NGK1
1606086559447932070,1606086559445856169,0,1,111299,T,N,0,2664000000,1,4,19093,118689,NGM1
1606086559447932070,1606086559445856169,0,1,121372,T,N,0,-44000000,1,4,19093,118689,NGK1-NGM1
1606086559449440871,1606086559445945531,0,1,111284,T,B,0,2691000000,3,4,17669,118723,NGZ0
1606086559463994419,1606086559456706903,0,1,15228,T,A,0,18000000,7,4,17786,119038,NGF1-NGG1
1606086559465936415,1606086559462543995,0,1,111284,T,A,0,2690000000,1,4,18036,119081,NGZ0
1606086559466220127,1606086559464004733,0,1,15228,T,A,0,18000000,1,4,18069,119086,NGF1-NGG1
1606086559466588334,1606086559465945945,0,1,111284,T,A,0,2690000000,1,4,16811,119102,NGZ0
1606086559466911305,1606086559465954877,0,1,111294,T,A,0,2741000000,1,132,18163,119104,NGH1
1606086559466911305,1606086559465954877,0,1,111296,T,N,0,2628000000,1,4,18163,119104,NGJ1
1606086559466911305,1606086559465954877,0,1,24512,T,N,0,113000000,1,4,18163,119104,NGH1-NGJ1
1606086559467127781,1606086559466056839,0,1,111284,T,A,0,2690000000,1,4,19041,119110,NGZ0
1606086559484153712,1606086559483483643,0,1,51363,T,B,0,-119000000,1,4,23922,119469,NGZ0-NGF1
1606086559484985522,1606086559484397643,0,1,215879,T,A,0,68000000,2,4,18648,119502,NGF1-NGH1
1606086559485193714,1606086559484605319,0,1,215879,T,A,0,68000000,3,4,17980,119508,NGF1-NGH1
1606086559485656273,1606086559484995245,0,1,215879,T,A,0,68000000,3,4,18204,119522,NGF1-NGH1
1606086559485684237,1606086559485018029,0,1,215879,T,A,0,68000000,2,4,17693,119524,NGF1-NGH1
1606086559609500209,1606086559608700805,0,1,111291,T,A,0,2809000000,1,4,17958,119692,NGF1
1606086559628775039,1606086559628249041,0,1,111284,T,A,0,2690000000,1,4,17792,119724,NGZ0
1606086559629147507,1606086559628788151,0,1,111284,T,A,0,2690000000,2,4,18211,119726,NGZ0
1606086559838967452,1606086559838182681,0,1,51363,T,B,0,-119000000,1,4,18391,119834,NGZ0-NGF1
1606086560581589523,1606086560580591441,0,1,111284,T,B,0,2690000000,1,4,22835,119896,NGZ0
1606086562949018883,1606086562948341653,0,1,111284,T,B,0,2690000000,1,4,18070,119971,NGZ0
1606086562949018883,1606086562948341653,0,1,111284,T,B,0,2691000000,1,4,18070,119971,NGZ0
1606086564051010016,1606086564049133927,0,1,111291,T,A,0,2808000000,4,4,19631,120000,NGF1
1606086564051010016,1606086564049133927,0,1,111296,T,N,0,2628000000,1,4,19631,120000,NGJ1
1606086564051010016,1606086564049133927,0,1,24441,T,N,0,180000000,1,4,19631,120000,NGF1-NGJ1
1606086564051029120,1606086564049133927,0,1,111291,T,A,0,2807000000,1,4,21626,120001,NGF1
1606086564062784969,1606086564056091457,0,1,111296,T,A,0,2628000000,1,4,16491,120249,NGJ1
1606086564257848333,1606086564257443293,0,1,111296,T,A,0,2628000000,1,4,17967,120711,NGJ1
1606086564314751382,1606086564314275675,0,1,111291,T,A,0,2807000000,1,4,18041,120969,NGF1
1606086565215376802,1606086565214272171,0,1,24512,T,B,0,114000000,3,4,18558,121003,NGH1-NGJ1
1606086567487240263,1606086567486302421,0,1,111291,T,A,0,2807000000,2,4,25144,121096,NGF1
1606086567487240263,1606086567486302421,0,1,61593,T,N,0,9250000,1,4,25144,121096,NGF1-HHF1
1606086570754799980,1606086570754302845,0,1,111293,T,B,0,2789000000,1,4,17835,121653,NGG1
1606086570754900828,1606086570754308753,0,1,111291,T,B,0,2807000000,2,4,19088,121658,NGF1
1606086571408788103,1606086571408192315,0,1,111291,T,B,0,2808000000,2,4,23658,121887,NGF1
1606086571409240755,1606086571408833071,0,1,111291,T,B,0,2808000000,1,4,18549,121897,NGF1
1606086575395620671,1606086575394882909,0,1,24512,T,B,0,113000000,1,4,18299,122230,NGH1-NGJ1
1606086575963394661,1606086575962804087,0,1,111291,T,B,0,2809000000,2,4,23535,122327,NGF1
1606086579187349591,1606086579186812051,0,1,111284,T,B,0,2690000000,1,4,23931,122360,NGZ0
1606086586990335979,1606086586986745693,0,1,111293,T,B,0,2791000000,1,4,18319,122723,NGG1
1606086586996513315,1606086586992300979,0,1,111284,T,B,0,2691000000,1,4,17704,122881,NGZ0
1606086586996645954,1606086586992303289,0,1,111284,T,B,0,2691000000,2,4,17905,122883,NGZ0
1606086587010805695,1606086587010375493,0,1,111291,T,A,0,2809000000,1,4,17660,122968,NGF1
1606086587011180130,1606086587010816105,0,1,111291,T,B,0,2810000000,6,4,17943,122971,NGF1
1606086588611783045,1606086588610951633,0,1,111291,T,N,0,2811000000,1,4,24598,123313,NGF1
1606086588611783045,1606086588610951633,0,1,111284,T,B,0,2693000000,1,4,24598,123313,NGZ0
1606086588611783045,1606086588610951633,0,1,111284,T,B,0,2694000000,1,4,24598,123313,NGZ0
1606086588611783045,1606086588610951633,0,1,51363,T,N,0,-118000000,1,4,24598,123313,NGZ0-NGF1
1606086592344535434,1606086592343652487,0,1,51363,T,B,0,-118000000,8,4,29336,123408,NGZ0-NGF1
1606086592345564280,1606086592344314963,0,1,215879,T,B,0,69000000,5,4,18006,123423,NGF1-NGH1
1606086592346227563,1606086592345123015,0,1,111291,T,A,0,2810000000,1,4,23458,123449,NGF1
1606086597139677315,1606086597139211371,0,1,111284,T,B,0,2693000000,1,4,22921,124508,NGZ0
1606086601640440862,1606086601639916555,0,1,111284,T,A,0,2691000000,1,4,23017,124549,NGZ0
1606086601735528438,1606086601735179581,0,1,111291,T,A,0,2810000000,1,4,18321,124694,NGF1
1606086601736649404,1606086601735910341,0,1,111291,T,A,0,2810000000,1,4,17589,124715,NGF1
1606086602069817186,1606086602069271795,0,1,111291,T,A,0,2810000000,1,4,18231,124747,NGF1
1606086602071292495,1606086602070574821,0,1,111291,T,A,0,2810000000,1,4,18956,124773,NGF1
1606086605350580157,1606086605349417761,0,1,111291,T,N,0,2809000000,1,4,24761,124830,NGF1
1606086605350580157,1606086605349417761,0,1,111284,T,A,0,2690000000,2,4,24761,124830,NGZ0
1606086605350580157,1606086605349417761,0,1,51363,T,N,0,-119000000,1,4,24761,124830,NGZ0-NGF1
1606086611085340946,1606086611084844581,0,1,111291,T,B,0,2809000000,1,4,18146,125248,NGF1
1606086613176309716,1606086613175642505,0,1,111291,T,A,0,2808000000,1,4,20782,125288,NGF1
1606086614437284812,1606086614436384127,0,1,51363,T,B,0,-117000000,1,4,20680,125356,NGZ0-NGF1
1606086615172519485,1606086615172111907,0,1,111291,T,B,0,2809000000,1,4,17536,125446,NGF1
1606086621680299560,1606086621678968079,0,1,111291,T,B,0,2809000000,1,132,26242,125508,NGF1
1606086621680299560,1606086621678968079,0,1,51363,T,N,0,-119000000,1,4,26242,125508,NGZ0-NGF1
1606086621680299560,1606086621678968079,0,1,111284,T,N,0,2690000000,1,4,26242,125508,NGZ0
1606086622891838030,1606086622891268797,0,1,41645,T,B,0,-141000000,1,4,23121,125687,NGJ1-NGV1
1606086623710500370,1606086623709971293,0,1,111291,T,A,0,2808000000,1,4,25769,125721,NGF1
1606086624994208622,1606086624993330099,0,1,111284,T,A,0,2689000000,1,4,25858,125831,NGZ0
1606086624994221661,1606086624993330099,0,1,111284,T,A,0,2689000000,1,4,25438,125832,NGZ0
1606086624994221661,1606086624993330099,0,1,111291,T,N,0,2808000000,1,4,25438,125832,NGF1
1606086624994221661,1606086624993330099,0,1,51363,T,N,0,-119000000,1,4,25438,125832,NGZ0-NGF1
1606086624995556459,1606086624994549685,0,1,51363,T,N,0,-119000000,1,4,18064,125861,NGZ0-NGF1
1606086624995556459,1606086624994549685,0,1,111291,T,B,0,2808000000,1,132,18064,125861,NGF1
1606086624995556459,1606086624994549685,0,1,111284,T,N,0,2689000000,1,4,18064,125861,NGZ0
1606086624997005248,1606086624995697961,0,1,111284,T,B,0,2689000000,3,4,18760,125899,NGZ0
1606086625098582315,1606086625098201759,0,1,111291,T,B,0,2809000000,2,4,17675,126100,NGF1
1606086625100834139,1606086625099306703,0,1,111291,T,N,0,2808000000,1,4,19323,126119,NGF1
1606086625100834139,1606086625099306703,0,1,111284,T,N,0,2689000000,1,4,19323,126119,NGZ0
1606086625100834139,1606086625099306703,0,1,51363,T,B,0,-119000000,1,132,19323,126119,NGZ0-NGF1
1606086625106347096,1606086625105897277,0,1,51363,T,B,0,-119000000,1,132,18275,126150,NGZ0-NGF1
1606086625106347096,1606086625105897277,0,1,111284,T,N,0,2689000000,1,4,18275,126150,NGZ0
1606086625106347096,1606086625105897277,0,1,111291,T,N,0,2808000000,1,4,18275,126150,NGF1
1606086628904952767,1606086628904495999,0,1,111291,T,A,0,2809000000,1,4,24197,126777,NGF1
1606086628923173724,1606086628922649541,0,1,15228,T,A,0,18000000,1,4,18937,126795,NGF1-NGG1
1606086629577964650,1606086629576632195,0,1,111284,T,B,0,2691000000,1,4,18023,126814,NGZ0
1606086636879726890,1606086636878849209,0,1,15228,T,A,0,18000000,4,4,19880,127165,NGF1-NGG1
1606086636880947444,1606086636880207717,0,1,15228,T,N,0,18000000,1,4,18843,127194,NGF1-NGG1
1606086636880947444,1606086636880207717,0,1,111291,T,N,0,2809000000,1,4,18843,127194,NGF1
1606086636880947444,1606086636880207717,0,1,111293,T,A,0,2791000000,1,132,18843,127194,NGG1
1606086637543469303,1606086637542891093,0,1,111291,T,A,0,2808000000,1,4,25813,127340,NGF1
1606086638323247846,1606086638322562985,0,1,204979,T,A,0,7000000,5,4,18559,127368,NGJ1-NGK1
1606086638326036305,1606086638324393175,0,1,204979,T,B,0,7000000,3,4,18443,127456,NGJ1-NGK1
1606086638327353706,1606086638325428903,0,1,204979,T,B,0,7000000,2,4,18772,127492,NGJ1-NGK1
1606086650596714633,1606086650596053489,0,1,111284,T,B,0,2690000000,1,4,18108,127991,NGZ0
1606086650597180208,1606086650596809461,0,1,111284,T,B,0,2690000000,2,4,17604,127998,NGZ0
1606086650599831983,1606086650599509015,0,1,111284,T,B,0,2690000000,1,4,17498,128011,NGZ0
1606086651957971782,1606086651957079187,0,1,111291,T,B,0,2810000000,3,4,19276,128155,NGF1
1606086651957971782,1606086651957079187,0,1,111293,T,N,0,2791000000,1,4,19276,128155,NGG1
1606086651957971782,1606086651957079187,0,1,15228,T,N,0,19000000,1,4,19276,128155,NGF1-NGG1
1606086655008828415,1606086655008369117,0,1,111293,T,A,0,2792000000,1,4,18072,128416,NGG1
1606086661120527344,1606086661119857573,0,1,111291,T,B,0,2811000000,1,4,23592,128810,NGF1
1606086664573773426,1606086664573156581,0,1,215785,T,A,0,-50000000,1,4,18020,128939,NGZ0-NGH1
1606086664574389097,1606086664573156871,0,1,111291,T,N,0,2810000000,4,4,21144,128941,NGF1
1606086664574389097,1606086664573156871,0,1,111284,T,A,0,2691000000,4,132,21144,128941,NGZ0
1606086664574389097,1606086664573156871,0,1,51363,T,N,0,-119000000,4,4,21144,128941,NGZ0-NGF1
1606086668393434416,1606086668392930217,0,1,111293,T,B,0,2792000000,1,4,23116,129530,NGG1
1606086669477540135,1606086669477184497,0,1,111291,T,A,0,2809000000,1,4,18080,129558,NGF1
1606086673029581571,1606086673029141053,0,1,111284,T,A,0,2689000000,1,4,23881,129623,NGZ0
1606086682538139999,1606086682537269517,0,1,111291,T,A,0,2809000000,1,4,18306,129678,NGF1
1606086684644428527,1606086684643111117,0,1,111291,T,A,0,2808000000,1,4,24040,129717,NGF1
1606086686551834602,1606086686551012517,0,1,111291,T,N,0,2809000000,1,4,24313,129764,NGF1
1606086686551834602,1606086686551012517,0,1,111284,T,A,0,2690000000,1,132,24313,129764,NGZ0
1606086686551834602,1606086686551012517,0,1,51363,T,N,0,-119000000,1,4,24313,129764,NGZ0-NGF1
1606086689516893548,1606086689516253181,0,1,111291,T,B,0,2810000000,2,4,22871,129828,NGF1
1606086693362161817,1606086693361347437,0,1,111291,T,N,0,2809000000,2,4,18699,129923,NGF1
1606086693362161817,1606086693361347437,0,1,51363,T,N,0,-119000000,2,4,18699,129923,NGZ0-NGF1
1606086693362161817,1606086693361347437,0,1,111284,T,A,0,2690000000,2,132,18699,129923,NGZ0
1606086698189381358,1606086698188706823,0,1,111284,T,A,0,2690000000,1,132,23660,130100,NGZ0
1606086698189381358,1606086698188706823,0,1,51363,T,N,0,-119000000,1,4,23660,130100,NGZ0-NGF1
1606086698189381358,1606086698188706823,0,1,111291,T,N,0,2809000000,1,4,23660,130100,NGF1
1606086701818792467,1606086701818249107,0,1,111291,T,A,0,2809000000,1,4,23253,130188,NGF1
1606086705622741255,1606086705622027681,0,1,111284,T,B,0,2691000000,2,4,18762,130235,NGZ0
1606086713428943172,1606086713428004197,0,1,111284,T,A,0,2690000000,2,4,25226,130359,NGZ0
1606086713428943172,1606086713428004197,0,1,111291,T,N,0,2809000000,2,4,25226,130359,NGF1
1606086713428943172,1606086713428004197,0,1,51363,T,N,0,-119000000,2,4,25226,130359,NGZ0-NGF1
1606086719697653991,1606086719696457259,0,1,51363,T,N,0,-119000000,1,4,26243,130709,NGZ0-NGF1
1606086719697653991,1606086719696457259,0,1,111291,T,B,0,2809000000,3,4,26243,130709,NGF1
1606086719697653991,1606086719696457259,0,1,111284,T,N,0,2690000000,1,4,26243,130709,NGZ0
1606086719702283930,1606086719701060779,0,1,111284,T,B,0,2690000000,2,4,19279,130807,NGZ0
1606086720903011753,1606086720902530543,0,1,111291,T,A,0,2809000000,1,4,18070,131092,NGF1
1606086721239380569,1606086721239055097,0,1,111291,T,A,0,2809000000,1,4,18007,131110,NGF1
1606086721516583875,1606086721516158863,0,1,111284,T,A,0,2689000000,1,4,18126,131139,NGZ0
1606086724130401823,1606086724129965783,0,1,111293,T,B,0,2793000000,1,4,17754,131154,NGG1
1606086739747228313,1606086739746509559,0,1,111284,T,B,0,2691000000,1,4,23913,131385,NGZ0
1606086739747967459,1606086739747573263,0,1,111291,T,B,0,2810000000,3,4,18029,131398,NGF1
1606086739750808310,1606086739747977577,0,1,111284,T,B,0,2691000000,1,4,17509,131435,NGZ0
1606086746712602248,1606086746711606815,0,1,24512,T,N,0,114000000,1,4,24619,131803,NGH1-NGJ1
1606086746712602248,1606086746711606815,0,1,111296,T,A,0,2627000000,2,4,24619,131803,NGJ1
1606086746712602248,1606086746711606815,0,1,111294,T,N,0,2741000000,1,4,24619,131803,NGH1
1606086760359766802,1606086760358504937,0,1,111284,T,A,0,2690000000,4,4,19276,132489,NGZ0
1606086760359766802,1606086760358504937,0,1,111291,T,N,0,2810000000,1,4,19276,132489,NGF1
1606086760359766802,1606086760358504937,0,1,51363,T,N,0,-120000000,1,4,19276,132489,NGZ0-NGF1
1606086760362806608,1606086760359779671,0,1,111291,T,A,0,2810000000,2,4,18959,132502,NGF1
1606086785363118592,1606086785362253725,0,1,111291,T,A,0,2810000000,1,4,24575,133093,NGF1
1606086790680735414,1606086790679419003,0,1,111291,T,B,0,2811000000,2,4,23958,133199,NGF1
1606086796037946706,1606086796037034027,0,1,111291,T,B,0,2811000000,1,4,22857,133267,NGF1
1606086798399198803,1606086798398594797,0,1,111291,T,A,0,2811000000,2,4,18369,133324,NGF1
1606086799269072421,1606086799268574409,0,1,111291,T,B,0,2811000000,1,4,17898,133497,NGF1
1606086801877289250,1606086801876103617,0,1,24512,T,B,0,114000000,13,4,24693,133513,NGH1-NGJ1
1606086802802274761,1606086802801641785,0,1,111291,T,B,0,2811000000,1,4,24217,134087,NGF1
1606086813156776905,1606086813156076543,0,1,111291,T,A,0,2810000000,1,4,21012,134182,NGF1
1606086822993168859,1606086822992454045,0,1,111291,T,A,0,2809000000,1,4,18000,134380,NGF1
1606086823379109540,1606086823378672547,0,1,111291,T,B,0,2811000000,1,4,19464,134656,NGF1
1606086832077757762,1606086832076924205,0,1,111291,T,B,0,2811000000,1,4,23583,135085,NGF1
1606086832674504841,1606086832673862397,0,1,24512,T,B,0,115000000,4,4,25491,135280,NGH1-NGJ1
1606086832676715577,1606086832675460427,0,1,24512,T,A,0,115000000,4,4,18980,135351,NGH1-NGJ1
1606086854542749461,1606086854541896701,0,1,111291,T,A,0,2811000000,1,4,25241,135917,NGF1
1606086864997774086,1606086864993979595,0,1,111284,T,B,0,2693000000,1,4,18727,136272,NGZ0
1606086865000020089,1606086864999133139,0,1,111291,T,B,0,2812000000,2,4,18321,136286,NGF1
1606086865000704688,1606086864999692417,0,1,111291,T,B,0,2812000000,1,4,17348,136291,NGF1
1606086865001632630,1606086865000031531,0,1,111291,T,B,0,2812000000,1,4,17108,136308,NGF1
1606086865002623264,1606086865000746265,0,1,111291,T,B,0,2812000000,1,132,19032,136312,NGF1
1606086865002623264,1606086865000746265,0,1,111284,T,N,0,2693000000,1,4,19032,136312,NGZ0
1606086865002623264,1606086865000746265,0,1,51363,T,N,0,-119000000,1,4,19032,136312,NGZ0-NGF1
1606086866829430688,1606086866828752853,0,1,111284,T,B,0,2693000000,1,4,26595,136704,NGZ0
1606086867888919444,1606086867888407967,0,1,111284,T,B,0,2693000000,1,4,17951,136726,NGZ0
1606086875909916064,1606086875908637681,0,1,51363,T,B,0,-118000000,4,4,21570,137094,NGZ0-NGF1
1606086875909916064,1606086875908637681,0,1,51363,T,B,0,-117000000,4,4,21570,137094,NGZ0-NGF1
1606086877621308743,1606086877620917581,0,1,111291,T,A,0,2812000000,1,4,17954,137331,NGF1
1606086879283549821,1606086879283012941,0,1,111291,T,B,0,2813000000,1,4,24034,137667,NGF1
1606086895284567410,1606086895281838485,0,1,111293,T,B,0,2794000000,1,4,17796,137896,NGG1
1606086895472951418,1606086895472538389,0,1,111284,T,B,0,2695000000,2,4,18172,138103,NGZ0
1606086895473491973,1606086895473143153,0,1,111284,T,A,0,2695000000,2,4,21769,138111,NGZ0
1606086899506797383,1606086899505985029,0,1,111291,T,B,0,2813000000,1,4,23308,138236,NGF1
1606086900072796725,1606086900072142139,0,1,111284,T,A,0,2693000000,1,4,17383,138345,NGZ0
1606086900129596675,1606086900129190139,0,1,111284,T,B,0,2695000000,1,4,18414,138393,NGZ0
1606086908962092265,1606086908960155987,0,1,111284,T,A,0,2693000000,1,4,24121,138586,NGZ0
1606086909217358699,1606086909216904141,0,1,111291,T,A,0,2812000000,1,4,17533,138616,NGF1
1606086909217966862,1606086909217367805,0,1,111291,T,A,0,2812000000,2,4,17655,138626,NGF1
1606086909594788217,1606086909594282203,0,1,111291,T,B,0,2812000000,4,4,18507,139089,NGF1
1606086909595416676,1606086909595009617,0,1,111291,T,A,0,2812000000,1,4,16665,139101,NGF1
1606086911029400219,1606086911029034495,0,1,111291,T,A,0,2812000000,1,4,22686,139290,NGF1
1606086914411587363,1606086914410894759,0,1,111291,T,B,0,2812000000,2,4,24126,139381,NGF1
1606086914417652203,1606086914417338185,0,1,111291,T,A,0,2812000000,1,4,17817,139465,NGF1
1606086931067350915,1606086931066452451,0,1,111291,T,A,0,2811000000,1,4,22686,140546,NGF1
1606086931068542828,1606086931067379333,0,1,111291,T,A,0,2811000000,2,4,18104,140566,NGF1
1606086935376213905,1606086935375539839,0,1,111284,T,A,0,2692000000,2,4,23479,141188,NGZ0
1606086942773117321,1606086942772627473,0,1,111284,T,B,0,2693000000,2,4,24002,141613,NGZ0
1606086945706555268,1606086945706036129,0,1,111284,T,A,0,2692000000,5,4,17955,142067,NGZ0
1606086960002939121,1606086960001717329,0,1,111284,T,N,0,2692000000,1,4,25808,144286,NGZ0
1606086960002939121,1606086960001717329,0,1,111291,T,N,0,2810000000,1,4,25808,144286,NGF1
1606086960002939121,1606086960001717329,0,1,51363,T,B,0,-118000000,1,132,25808,144286,NGZ0-NGF1
1606086960004910733,1606086960004169167,0,1,15228,T,A,0,18000000,2,4,19234,144343,NGF1-NGG1
1606086960613756529,1606086960613240115,0,1,111291,T,A,0,2810000000,1,4,23573,144497,NGF1
1606086964172052071,1606086964171268747,0,1,24512,T,B,0,115000000,3,4,21232,144589,NGH1-NGJ1
1606086965058420135,1606086965058082245,0,1,111291,T,A,0,2810000000,1,4,17815,144715,NGF1
1606086965060758643,1606086965059032433,0,1,111291,T,A,0,2810000000,1,4,17536,144731,NGF1
1606086973698892925,1606086973697888165,0,1,111291,T,A,0,2809000000,6,4,25508,146265,NGF1
1606086973700562062,1606086973699381917,0,1,111284,T,A,0,2691000000,1,4,16760,146304,NGZ0
1606086973733010120,1606086973732674591,0,1,111291,T,B,0,2809000000,1,4,18791,146513,NGF1
1606086973739369676,1606086973739052489,0,1,111291,T,B,0,2809000000,1,4,18225,146544,NGF1
1606086973741031781,1606086973740677849,0,1,111291,T,B,0,2809000000,1,4,18485,146580,NGF1
1606086973741411348,1606086973740889899,0,1,111291,T,B,0,2809000000,1,4,17432,146589,NGF1
1606086973742387286,1606086973741927557,0,1,111291,T,B,0,2809000000,1,4,17609,146611,NGF1
1606086973743520068,1606086973743216529,0,1,111291,T,B,0,2809000000,1,4,17848,146638,NGF1
1606086973804961324,1606086973804601297,0,1,111291,T,A,0,2809000000,1,4,17856,146692,NGF1
1606086977056538111,1606086977055835299,0,1,111291,T,A,0,2809000000,1,4,18035,146777,NGF1
1606086991694313150,1606086991693686165,0,1,111291,T,A,0,2809000000,1,4,20491,146874,NGF1
1606086996347531338,1606086996347021111,0,1,111284,T,A,0,2691000000,1,4,17802,147036,NGZ0
1606086996350093993,1606086996347644799,0,1,111284,T,A,0,2691000000,2,4,16918,147040,NGZ0
1606086996350868300,1606086996350553133,0,1,111294,T,A,0,2740000000,1,4,18555,147052,NGH1
1606086996351176343,1606086996350877941,0,1,111294,T,A,0,2740000000,1,4,17397,147055,NGH1
1606086996351506410,1606086996351026647,0,1,111294,T,A,0,2740000000,1,4,17552,147062,NGH1
1606087005259003540,1606087005257774889,0,1,111284,T,B,0,2692000000,4,4,24292,147328,NGZ0
1606087005259003540,1606087005257774889,0,1,111291,T,N,0,2809000000,1,4,24292,147328,NGF1
1606087005259003540,1606087005257774889,0,1,51363,T,N,0,-117000000,1,4,24292,147328,NGZ0-NGF1
1606087018438928430,1606087018438319825,0,1,111291,T,A,0,2808000000,1,4,18463,147468,NGF1
1606087018447415662,1606087018438938111,0,1,111291,T,A,0,2808000000,1,4,18076,147476,NGF1
