ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1610924809002151201,1610924809001642213,0,1,41645,T,B,0,-203000000,1,4,18333,114302,NGJ1-NGV1
1610924809002682232,1610924809002246723,0,1,41645,T,B,0,-203000000,1,4,18724,114304,NGJ1-NGV1
1610924809078519017,1610924809078085683,0,1,204979,T,A,0,-37000000,1,4,18463,114306,NGJ1-NGK1
1610924809078929232,1610924809078532941,0,1,204979,T,A,0,-37000000,1,4,18017,114309,NGJ1-NGK1
1610924809651532581,1610924809650914043,0,1,111296,T,A,0,2635000000,2,132,18417,114325,NGJ1
1610924809651532581,1610924809650914043,0,1,111293,T,N,0,2654000000,2,4,18417,114325,NGG1
1610924809651532581,1610924809650914043,0,1,24463,T,N,0,19000000,2,4,18417,114325,NGG1-NGJ1
1610924810962720136,1610924810962222443,0,1,215880,T,B,0,30000000,2,4,18188,114368,NGG1-NGH1
1610924818154582627,1610924818153126955,0,1,111294,T,B,0,2628000000,1,4,19196,114459,NGH1
1610924818154597667,1610924818153126955,0,1,111294,T,B,0,2629000000,2,4,17948,114460,NGH1
1610924818154597667,1610924818153126955,0,1,215880,T,N,0,29000000,1,4,17948,114460,NGG1-NGH1
1610924818154597667,1610924818153126955,0,1,111293,T,N,0,2658000000,1,4,17948,114460,NGG1
1610924818614148582,1610924818613751837,0,1,111293,T,B,0,2658000000,1,4,23989,114520,NGG1
1610924821475510384,1610924821474826947,0,1,111293,T,B,0,2658000000,1,4,28272,114585,NGG1
1610924821705771826,1610924821704910845,0,1,24463,T,B,0,19000000,1,4,18774,114589,NGG1-NGJ1
1610924821705835654,1610924821704917073,0,1,111294,T,A,0,2625000000,1,4,19230,114590,NGH1
1610924822505476883,1610924822505010613,0,1,41645,T,B,0,-203000000,1,4,23689,114625,NGJ1-NGV1
1610924823583465621,1610924823583063051,0,1,41645,T,B,0,-203000000,1,4,23873,114658,NGJ1-NGV1
1610924824660748691,1610924824660279751,0,1,41645,T,B,0,-203000000,1,4,23378,114672,NGJ1-NGV1
1610924825918682731,1610924825918280847,0,1,111293,T,B,0,2658000000,1,4,23116,114688,NGG1
1610924826352119386,1610924826351371757,0,1,111296,T,N,0,2636000000,2,4,18883,114731,NGJ1
1610924826352119386,1610924826351371757,0,1,121360,T,N,0,-101000000,2,4,18883,114731,NGJ1-NGM1
1610924826352119386,1610924826351371757,0,1,111299,T,A,0,2737000000,2,132,18883,114731,NGM1
1610924827430940995,1610924827430473865,0,1,41645,T,B,0,-203000000,1,4,19220,114814,NGJ1-NGV1
1610924828332022581,1610924828331598275,0,1,111293,T,A,0,2655000000,1,4,17482,114828,NGG1
1610924831523135565,1610924831522567027,0,1,111293,T,B,0,2658000000,1,4,18339,114871,NGG1
1610924834978065467,1610924834977583759,0,1,111293,T,B,0,2658000000,5,4,23885,114898,NGG1
1610924835483345569,1610924835482707977,0,1,111293,T,B,0,2657000000,1,4,18264,114917,NGG1
1610924837344944930,1610924837344610923,0,1,111293,T,B,0,2658000000,1,4,17629,114937,NGG1
1610924837345738596,1610924837345131845,0,1,41645,T,B,0,-203000000,1,4,18214,114949,NGJ1-NGV1
1610924837347420809,1610924837346877001,0,1,111293,T,A,0,2658000000,1,4,20065,114983,NGG1
1610924840645609485,1610924840645202145,0,1,111293,T,B,0,2658000000,6,4,18315,115071,NGG1
1610924840652431256,1610924840651999413,0,1,111305,T,A,0,2817000000,1,4,18137,115105,NGU1
1610924840652852712,1610924840652006299,0,1,111293,T,N,0,2657000000,3,4,19490,115109,NGG1
1610924840652852712,1610924840652006299,0,1,111294,T,A,0,2626000000,3,132,19490,115109,NGH1
1610924840652852712,1610924840652006299,0,1,215880,T,N,0,31000000,3,4,19490,115109,NGG1-NGH1
1610924840825008669,1610924840824712649,0,1,111293,T,B,0,2658000000,1,4,18261,115192,NGG1
1610924841730113106,1610924841729707547,0,1,204979,T,A,0,-37000000,1,4,18781,115210,NGJ1-NGK1
1610924841730919952,1610924841730407455,0,1,62635,T,A,0,-173000000,1,4,18714,115223,NGJ1-NGN1
1610924842733933849,1610924842733436189,0,1,41956,T,B,0,-10000000,1,4,28469,115268,NGQ1-NGV1
1610924843102183893,1610924843101751461,0,1,111294,T,B,0,2629000000,1,4,27060,115273,NGH1
1610924843813979041,1610924843813431419,0,1,41645,T,B,0,-203000000,1,4,33535,115287,NGJ1-NGV1
1610924844123709352,1610924844122934281,0,1,158328,T,B,0,-184000000,8,4,19076,115296,NGV1-NGZ1
1610924844124256807,1610924844123845733,0,1,19540,T,B,0,-276000000,1,4,18460,115301,NGV1-NGF2
1610924844124405727,1610924844123870299,0,1,158328,T,A,0,-184000000,1,4,19778,115303,NGV1-NGZ1
1610924844124565099,1610924844123958669,0,1,19540,T,B,0,-276000000,1,4,20082,115305,NGV1-NGF2
1610924844124747398,1610924844124095031,0,1,19540,T,B,0,-276000000,1,4,17774,115309,NGV1-NGF2
1610924844124919086,1610924844124109141,0,1,19540,T,B,0,-276000000,1,4,18657,115311,NGV1-NGF2
1610924844125105170,1610924844124174089,0,1,17356,T,A,0,-91000000,1,4,17718,115313,NGZ1-NGF2
1610924844125270121,1610924844124245129,0,1,17356,T,A,0,-91000000,1,4,19009,115315,NGZ1-NGF2
1610924844125431277,1610924844124256625,0,1,19540,T,B,0,-276000000,1,4,18034,115317,NGV1-NGF2
1610924844125612501,1610924844124323257,0,1,17356,T,A,0,-91000000,1,4,17853,115319,NGZ1-NGF2
1610924844125867180,1610924844124818235,0,1,17356,T,A,0,-91000000,1,4,18216,115325,NGZ1-NGF2
1610924844126044920,1610924844124938927,0,1,17356,T,A,0,-91000000,1,4,18528,115327,NGZ1-NGF2
1610924844126320011,1610924844125044495,0,1,17356,T,A,0,-91000000,4,4,18222,115331,NGZ1-NGF2
1610924844126649419,1610924844125067345,0,1,19540,T,B,0,-276000000,1,4,19296,115333,NGV1-NGF2
1610924844126649419,1610924844125067345,0,1,19540,T,B,0,-275000000,1,4,19296,115333,NGV1-NGF2
1610924845851808544,1610924845850869543,0,1,158328,T,B,0,-184000000,1,4,18393,115377,NGV1-NGZ1
1610924846380726175,1610924846380001471,0,1,62635,T,A,0,-172000000,1,4,18024,115402,NGJ1-NGN1
1610924846546159317,1610924846545530535,0,1,282767,T,A,0,-8000000,1,4,18612,115448,NGN1-NGU1
1610924846546229769,1610924846545536451,0,1,41645,T,B,0,-203000000,1,4,23425,115449,NGJ1-NGV1
1610924849127563563,1610924849126966067,0,1,111294,T,B,0,2629000000,1,4,22710,115645,NGH1
1610924849659681591,1610924849658787921,0,1,41645,T,B,0,-203000000,1,4,18671,115667,NGJ1-NGV1
1610924854339843405,1610924854339350641,0,1,111293,T,B,0,2658000000,1,4,18040,115739,NGG1
1610924857357562396,1610924857357050627,0,1,111293,T,B,0,2657000000,1,4,18480,115776,NGG1
1610924857358044172,1610924857357573911,0,1,111293,T,B,0,2657000000,1,4,17908,115780,NGG1
1610924858953178399,1610924858952516221,0,1,209631,T,A,0,-56000000,2,4,25132,115817,NGV1-NGX1
1610924859162985489,1610924859161436587,0,1,111293,T,A,0,2655000000,5,4,20207,115848,NGG1
1610924859162985489,1610924859161436587,0,1,111293,T,A,0,2654000000,2,4,20207,115848,NGG1
1610924859162985489,1610924859161436587,0,1,111294,T,N,0,2626000000,1,4,20207,115848,NGH1
1610924859162985489,1610924859161436587,0,1,111294,T,N,0,2625000000,1,4,20207,115848,NGH1
1610924859162985489,1610924859161436587,0,1,215880,T,N,0,29000000,2,4,20207,115848,NGG1-NGH1
1610924859163009386,1610924859161436587,0,1,215880,T,N,0,29000000,1,4,23421,115849,NGG1-NGH1
1610924859163009386,1610924859161436587,0,1,111294,T,N,0,2625000000,1,4,23421,115849,NGH1
1610924859163009386,1610924859161436587,0,1,111293,T,A,0,2654000000,1,4,23421,115849,NGG1
1610924859163520465,1610924859161818691,0,1,111293,T,A,0,2654000000,1,4,17662,115862,NGG1
1610924859163520465,1610924859161818691,0,1,111294,T,N,0,2625000000,1,4,17662,115862,NGH1
1610924859163520465,1610924859161818691,0,1,215880,T,N,0,29000000,1,4,17662,115862,NGG1-NGH1
1610924859167705513,1610924859167008289,0,1,111293,T,B,0,2654000000,5,4,18005,115975,NGG1
1610924859169233758,1610924859168790885,0,1,41958,T,A,0,-22000000,1,4,18221,116009,NGU1-NGV1
1610924859169658882,1610924859169237867,0,1,41958,T,A,0,-22000000,2,4,17781,116021,NGU1-NGV1
1610924859365401628,1610924859364861503,0,1,111293,T,N,0,2654000000,3,4,24224,116076,NGG1
1610924859365401628,1610924859364861503,0,1,215880,T,N,0,29000000,3,4,24224,116076,NGG1-NGH1
1610924859365401628,1610924859364861503,0,1,111294,T,B,0,2625000000,3,132,24224,116076,NGH1
1610924860228710867,1610924860228289769,0,1,111293,T,B,0,2654000000,1,4,19749,116166,NGG1
1610924861599375677,1610924861598442503,0,1,111293,T,A,0,2653000000,1,4,22935,116189,NGG1
1610924862254558954,1610924862253954493,0,1,41645,T,B,0,-203000000,1,4,17607,116229,NGJ1-NGV1
1610924862386425672,1610924862385947891,0,1,41958,T,A,0,-22000000,1,4,18118,116291,NGU1-NGV1
1610924862386856315,1610924862386448451,0,1,41958,T,A,0,-22000000,1,4,18399,116294,NGU1-NGV1
1610924866283324719,1610924866282939829,0,1,111293,T,B,0,2654000000,3,4,30124,116350,NGG1
1610924866292049036,1610924866291748755,0,1,111293,T,B,0,2654000000,1,4,17841,116405,NGG1
1610924870375177961,1610924870374748401,0,1,111293,T,B,0,2657000000,1,4,30541,116503,NGG1
1610924873140576212,1610924873139497929,0,1,41645,T,B,0,-203000000,1,4,17517,116617,NGJ1-NGV1
1610924873761675132,1610924873761220097,0,1,111293,T,B,0,2656000000,1,4,31471,116629,NGG1
1610924876694805488,1610924876693771049,0,1,215880,T,A,0,29000000,23,4,27424,116646,NGG1-NGH1
1610924877104969068,1610924877104488373,0,1,111294,T,B,0,2628000000,1,4,22558,116694,NGH1
1610924877105726883,1610924877105248697,0,1,215880,T,B,0,29000000,1,4,18833,116704,NGG1-NGH1
1610924877105887611,1610924877105257615,0,1,282767,T,A,0,-8000000,1,4,18146,116706,NGN1-NGU1
1610924877106083726,1610924877105262079,0,1,41645,T,B,0,-203000000,1,4,17893,116708,NGJ1-NGV1
1610924877108432022,1610924877107951849,0,1,41958,T,A,0,-22000000,1,4,17951,116758,NGU1-NGV1
1610924877699233113,1610924877698762127,0,1,41645,T,B,0,-203000000,1,4,18626,116802,NGJ1-NGV1
1610924878639801985,1610924878639339589,0,1,215880,T,B,0,29000000,1,4,18464,116811,NGG1-NGH1
1610924878975270251,1610924878974806473,0,1,282767,T,A,0,-8000000,1,4,20867,116835,NGN1-NGU1
1610924882612536784,1610924882612045713,0,1,111293,T,A,0,2656000000,1,4,22623,116860,NGG1
1610924882617152871,1610924882612092249,0,1,282767,T,A,0,-8000000,1,4,19957,116886,NGN1-NGU1
1610924882618226957,1610924882617508105,0,1,41645,T,B,0,-203000000,1,4,19266,116914,NGJ1-NGV1
1610924882618776376,1610924882618232421,0,1,41645,T,B,0,-203000000,14,4,18397,116925,NGJ1-NGV1
1610924882618976640,1610924882618265517,0,1,41645,T,B,0,-203000000,1,4,18116,116927,NGJ1-NGV1
1610924882619215035,1610924882618353233,0,1,41645,T,B,0,-203000000,14,4,18429,116929,NGJ1-NGV1
1610924882619766694,1610924882619359233,0,1,41645,T,B,0,-203000000,1,4,18456,116931,NGJ1-NGV1
1610924882967321201,1610924882966877349,0,1,111293,T,B,0,2657000000,1,4,18325,116940,NGG1
1610924883558002748,1610924883557553693,0,1,111294,T,B,0,2628000000,1,4,20176,116957,NGH1
1610924883558864886,1610924883558268241,0,1,111294,T,N,0,2628000000,1,4,18788,116975,NGH1
1610924883558864886,1610924883558268241,0,1,111293,T,N,0,2657000000,1,4,18788,116975,NGG1
1610924883558864886,1610924883558268241,0,1,215880,T,B,0,29000000,1,132,18788,116975,NGG1-NGH1
1610924884221124429,1610924884220525511,0,1,282767,T,A,0,-8000000,1,4,28924,117061,NGN1-NGU1
1610924884221152077,1610924884220530421,0,1,111294,T,A,0,2626000000,1,4,20673,117062,NGH1
1610924888172093962,1610924888171510473,0,1,111294,T,B,0,2629000000,1,4,35516,117135,NGH1
1610924888423911961,1610924888423480585,0,1,111294,T,A,0,2625000000,1,4,18319,117157,NGH1
1610924888434598302,1610924888434238293,0,1,111294,T,A,0,2626000000,1,4,18806,117164,NGH1
1610924890177102024,1610924890176437273,0,1,111293,T,A,0,2655000000,4,4,30345,117195,NGG1
1610924890177102024,1610924890176437273,0,1,111293,T,A,0,2654000000,3,4,30345,117195,NGG1
1610924890178036395,1610924890176967851,0,1,111293,T,A,0,2653000000,6,4,19932,117213,NGG1
1610924890178036395,1610924890176967851,0,1,111294,T,N,0,2625000000,1,4,19932,117213,NGH1
1610924890178036395,1610924890176967851,0,1,215880,T,N,0,28000000,1,4,19932,117213,NGG1-NGH1
1610924890179216316,1610924890177484245,0,1,41958,T,A,0,-22000000,1,4,21954,117244,NGU1-NGV1
1610924890181803692,1610924890179741137,0,1,111293,T,A,0,2652000000,6,4,19025,117322,NGG1
1610924890183048390,1610924890182103611,0,1,111293,T,B,0,2653000000,7,4,22625,117364,NGG1
1610924890205294402,1610924890204951183,0,1,111293,T,A,0,2652000000,7,4,18814,117390,NGG1
1610924890897492595,1610924890896959573,0,1,204979,T,A,0,-37000000,4,4,19432,117481,NGJ1-NGK1
1610924892960279776,1610924892959623509,0,1,111293,T,B,0,2654000000,1,4,21271,117584,NGG1
1610924894160469316,1610924894159996695,0,1,204979,T,B,0,-37000000,1,4,18848,117615,NGJ1-NGK1
1610924898361530053,1610924898361053265,0,1,111293,T,B,0,2655000000,1,4,18197,117671,NGG1
1610924899666247108,1610924899665831827,0,1,111294,T,B,0,2627000000,1,4,23452,117674,NGH1
1610924904238688079,1610924904238263875,0,1,111293,T,B,0,2657000000,1,4,23140,117854,NGG1
1610924904240637304,1610924904240085647,0,1,204979,T,B,0,-37000000,1,4,18375,117882,NGJ1-NGK1
1610924904240675431,1610924904240092673,0,1,111294,T,A,0,2626000000,1,4,20702,117883,NGH1
1610924904241038335,1610924904240647421,0,1,204979,T,B,0,-37000000,1,4,18590,117887,NGJ1-NGK1
1610924904242082209,1610924904241533317,0,1,204979,T,A,0,-37000000,1,4,19025,117913,NGJ1-NGK1
1610924904243631386,1610924904243128069,0,1,204979,T,A,0,-37000000,2,4,18351,117917,NGJ1-NGK1
1610924907437424446,1610924907436804801,0,1,111293,T,A,0,2655000000,1,4,18913,118001,NGG1
1610924907437702185,1610924907436909779,0,1,111294,T,A,0,2625000000,1,4,18269,118006,NGH1
1610924907451859432,1610924907451290951,0,1,215880,T,A,0,29000000,3,4,18137,118032,NGG1-NGH1
1610924907452730971,1610924907452269957,0,1,24512,T,B,0,-13000000,2,4,17889,118046,NGH1-NGJ1
1610924911750171496,1610924911749432751,0,1,215880,T,A,0,29000000,1,4,18302,118124,NGG1-NGH1
1610924914774488647,1610924914773993619,0,1,41645,T,B,0,-203000000,5,4,24203,118275,NGJ1-NGV1
1610924914776457503,1610924914775670751,0,1,41645,T,B,0,-203000000,4,4,18382,118277,NGJ1-NGV1
1610924914778378308,1610924914776572027,0,1,41645,T,B,0,-203000000,3,4,18634,118282,NGJ1-NGV1
1610924914857128370,1610924914856763385,0,1,111293,T,B,0,2654000000,1,4,17976,118285,NGG1
1610924914864622329,1610924914864218347,0,1,111293,T,A,0,2654000000,1,4,18783,118306,NGG1
1610924915735825269,1610924915735213303,0,1,41645,T,B,0,-203000000,5,4,27496,118333,NGJ1-NGV1
1610924916505439178,1610924916504951655,0,1,41645,T,B,0,-203000000,5,4,19614,118336,NGJ1-NGV1
1610924916507116003,1610924916506557039,0,1,41645,T,B,0,-203000000,3,4,18392,118338,NGJ1-NGV1
1610924921111672176,1610924921110961481,0,1,111293,T,N,0,2654000000,1,4,18799,118376,NGG1
1610924921111672176,1610924921110961481,0,1,215880,T,N,0,28000000,1,4,18799,118376,NGG1-NGH1
1610924921111672176,1610924921110961481,0,1,111294,T,B,0,2626000000,1,132,18799,118376,NGH1
1610924929871743680,1610924929871122479,0,1,111293,T,A,0,2652000000,1,4,18613,118413,NGG1
1610924945774774262,1610924945774054981,0,1,111293,T,A,0,2653000000,1,4,24250,118492,NGG1
1610924952737929461,1610924952737060137,0,1,111293,T,A,0,2652000000,7,4,28113,118510,NGG1
1610924952741495298,1610924952737568975,0,1,111293,T,A,0,2652000000,2,4,17983,118525,NGG1
1610924952741495298,1610924952737568975,0,1,111293,T,A,0,2651000000,5,4,17983,118525,NGG1
1610924952742258497,1610924952740175635,0,1,111293,T,A,0,2651000000,4,4,18427,118538,NGG1
1610924952742258497,1610924952740175635,0,1,111294,T,N,0,2623000000,2,4,18427,118538,NGH1
1610924952742258497,1610924952740175635,0,1,215880,T,N,0,28000000,2,4,18427,118538,NGG1-NGH1
1610924952768767421,1610924952768326893,0,1,111293,T,A,0,2650000000,7,4,18664,118649,NGG1
1610924952769094785,1610924952768772371,0,1,111293,T,A,0,2650000000,1,4,18041,118651,NGG1
1610924952811763371,1610924952811228007,0,1,111293,T,A,0,2650000000,4,4,17643,118670,NGG1
1610924955053024390,1610924955052511155,0,1,111296,T,A,0,2637000000,6,4,17485,118748,NGJ1
1610924957003589863,1610924957002820871,0,1,17356,T,A,0,-91000000,2,4,21160,118800,NGZ1-NGF2
1610924963452161113,1610924963451741279,0,1,111293,T,A,0,2650000000,1,4,23363,118906,NGG1
1610924965632392739,1610924965631987453,0,1,111293,T,B,0,2651000000,3,4,23922,118933,NGG1
1610924966273843554,1610924966272831277,0,1,15052,T,A,0,-20000000,10,4,19823,118970,NGN1-NGQ1
1610924966274260473,1610924966273853175,0,1,15052,T,A,0,-20000000,7,4,18096,118984,NGN1-NGQ1
1610924966274797304,1610924966273894213,0,1,15052,T,A,0,-20000000,12,4,18935,118990,NGN1-NGQ1
1610924966275352027,1610924966274819381,0,1,15052,T,A,0,-20000000,1,4,18795,119010,NGN1-NGQ1
1610924966277095488,1610924966274823255,0,1,15052,T,A,0,-20000000,1,4,18956,119012,NGN1-NGQ1
1610924966277335275,1610924966274827123,0,1,15052,T,A,0,-20000000,1,4,17555,119014,NGN1-NGQ1
1610924966277645495,1610924966274883725,0,1,15052,T,A,0,-20000000,2,4,18021,119018,NGN1-NGQ1
1610924967374024858,1610924967373419613,0,1,282784,T,A,0,12000000,11,4,27653,119106,NGQ1-NGU1
1610924967374230958,1610924967373559915,0,1,282784,T,A,0,12000000,1,4,17931,119118,NGQ1-NGU1
1610924967374356561,1610924967373581185,0,1,282784,T,A,0,12000000,1,4,18321,119121,NGQ1-NGU1
1610924967374551817,1610924967374049507,0,1,282784,T,A,0,12000000,1,4,18703,119124,NGQ1-NGU1
1610924967374763960,1610924967374053195,0,1,282784,T,A,0,12000000,1,4,18500,119126,NGQ1-NGU1
1610924967374931456,1610924967374097847,0,1,282784,T,A,0,12000000,1,4,18488,119128,NGQ1-NGU1
1610924974448840391,1610924974448248125,0,1,111293,T,B,0,2652000000,1,4,24429,119221,NGG1
1610924976355652947,1610924976354844905,0,1,41645,T,B,0,-204000000,1,4,18067,119248,NGJ1-NGV1
1610924976830890476,1610924976828926391,0,1,111293,T,A,0,2650000000,4,4,22390,119259,NGG1
1610924976830890476,1610924976828926391,0,1,111293,T,A,0,2649000000,7,4,22390,119259,NGG1
1610924976830890476,1610924976828926391,0,1,111293,T,A,0,2648000000,7,4,22390,119259,NGG1
1610924976830890476,1610924976828926391,0,1,111293,T,A,0,2647000000,2,4,22390,119259,NGG1
1610924976830890476,1610924976828926391,0,1,111293,T,A,0,2646000000,9,4,22390,119259,NGG1
1610924976830890476,1610924976828926391,0,1,111293,T,A,0,2645000000,6,4,22390,119259,NGG1
1610924976830890476,1610924976828926391,0,1,111296,T,N,0,2634000000,1,4,22390,119259,NGJ1
1610924976830890476,1610924976828926391,0,1,215880,T,N,0,28000000,10,4,22390,119259,NGG1-NGH1
1610924976830890476,1610924976828926391,0,1,111294,T,N,0,2622000000,1,4,22390,119259,NGH1
1610924976830890476,1610924976828926391,0,1,111294,T,N,0,2621000000,1,4,22390,119259,NGH1
1610924976830890476,1610924976828926391,0,1,111294,T,N,0,2620000000,6,4,22390,119259,NGH1
1610924976830890476,1610924976828926391,0,1,111294,T,N,0,2618000000,2,4,22390,119259,NGH1
1610924976830890476,1610924976828926391,0,1,24463,T,N,0,12000000,1,4,22390,119259,NGG1-NGJ1
1610924976833123604,1610924976828926391,0,1,111293,T,A,0,2645000000,1,4,19160,119260,NGG1
1610924976834850125,1610924976831279017,0,1,215880,T,A,0,28000000,1,4,18869,119308,NGG1-NGH1
1610924976834881717,1610924976831298299,0,1,24512,T,A,0,-15000000,1,4,25437,119310,NGH1-NGJ1
1610924976838028439,1610924976837596521,0,1,24512,T,A,0,-15000000,2,4,18513,119376,NGH1-NGJ1
1610924984696599993,1610924984695575855,0,1,204979,T,B,0,-37000000,2,4,18305,119653,NGJ1-NGK1
1610924984697471332,1610924984696648091,0,1,62635,T,B,0,-173000000,1,4,18491,119702,NGJ1-NGN1
1610924984698035523,1610924984696808941,0,1,204979,T,A,0,-37000000,1,4,18713,119707,NGJ1-NGK1
1610924984699389244,1610924984698950671,0,1,204979,T,A,0,-37000000,2,4,18996,119709,NGJ1-NGK1
1610924985149671008,1610924985149162173,0,1,111293,T,A,0,2647000000,1,4,20582,119726,NGG1
1610924985150726054,1610924985149526633,0,1,111293,T,N,0,2647000000,1,4,18678,119728,NGG1
1610924985150726054,1610924985149526633,0,1,215880,T,N,0,29000000,1,4,18678,119728,NGG1-NGH1
1610924985150726054,1610924985149526633,0,1,111294,T,A,0,2618000000,2,4,18678,119728,NGH1
1610924985151637824,1610924985151298263,0,1,111293,T,B,0,2649000000,1,4,17340,119749,NGG1
1610924985430698944,1610924985430230991,0,1,111293,T,N,0,2647000000,1,4,18294,119768,NGG1
1610924985430698944,1610924985430230991,0,1,24463,T,N,0,12000000,1,4,18294,119768,NGG1-NGJ1
1610924985430698944,1610924985430230991,0,1,111296,T,B,0,2635000000,1,132,18294,119768,NGJ1
1610924985431880318,1610924985430948169,0,1,215880,T,A,0,28000000,1,4,23935,119797,NGG1-NGH1
1610924985431902694,1610924985430960625,0,1,24512,T,A,0,-15000000,1,4,17468,119799,NGH1-NGJ1
1610924985432245093,1610924985431368499,0,1,24512,T,A,0,-15000000,1,4,27406,119807,NGH1-NGJ1
1610924985523909120,1610924985523504041,0,1,111293,T,B,0,2649000000,1,4,17785,119926,NGG1
1610924989439953412,1610924989438724779,0,1,111293,T,N,0,2646000000,1,4,19988,120030,NGG1
1610924989439953412,1610924989438724779,0,1,111293,T,N,0,2645000000,5,4,19988,120030,NGG1
1610924989439953412,1610924989438724779,0,1,215880,T,N,0,29000000,6,4,19988,120030,NGG1-NGH1
1610924989439953412,1610924989438724779,0,1,111294,T,A,0,2617000000,3,4,19988,120030,NGH1
1610924989439953412,1610924989438724779,0,1,111294,T,A,0,2616000000,7,4,19988,120030,NGH1
1610924989441287890,1610924989439959079,0,1,215880,T,B,0,29000000,5,4,17621,120064,NGG1-NGH1
1610924993127260807,1610924993126785531,0,1,111294,T,B,0,2621000000,1,4,22854,120194,NGH1
1610924996171202200,1610924996170597009,0,1,215880,T,B,0,29000000,1,4,18684,120308,NGG1-NGH1
1610924996634054099,1610924996633548499,0,1,111293,T,A,0,2647000000,2,4,18350,120337,NGG1
1610924996635249189,1610924996634756997,0,1,111293,T,B,0,2647000000,1,4,17882,120359,NGG1
1610924996671289108,1610924996670938835,0,1,111293,T,B,0,2648000000,1,4,19978,120372,NGG1
1610924996671471291,1610924996670986287,0,1,188243,T,A,0,2541000000,1,4,17233,120376,NGQ2
1610924996671728271,1610924996671020635,0,1,307493,T,A,0,155000000,1,4,17624,120378,NGG2-NGH2
1610924996770858760,1610924996770465643,0,1,188243,T,A,0,2541000000,1,4,17716,120439,NGQ2
1610924996784884238,1610924996784550495,0,1,111293,T,B,0,2648000000,1,4,17517,120456,NGG1
1610924996785030850,1610924996784578927,0,1,111293,T,A,0,2647000000,1,4,17870,120460,NGG1
1610924996802543178,1610924996802120567,0,1,215880,T,B,0,29000000,1,4,18302,120479,NGG1-NGH1
1610925000449364119,1610925000448954157,0,1,111293,T,A,0,2646000000,2,4,17761,120572,NGG1
1610925001134888040,1610925001134194619,0,1,41645,T,B,0,-204000000,4,4,23680,120600,NGJ1-NGV1
1610925003429403747,1610925003428854085,0,1,111293,T,A,0,2647000000,1,4,17841,120637,NGG1
1610925016119600607,1610925016119042263,0,1,188243,T,A,0,2541000000,1,4,18253,120992,NGQ2
1610925017559827119,1610925017559447513,0,1,111293,T,A,0,2646000000,1,4,23154,121030,NGG1
1610925017561077421,1610925017560452655,0,1,111293,T,N,0,2647000000,1,4,18940,121037,NGG1
1610925017561077421,1610925017560452655,0,1,111299,T,N,0,2737000000,1,4,18940,121037,NGM1
1610925017561077421,1610925017560452655,0,1,121175,T,B,0,-90000000,1,132,18940,121037,NGG1-NGM1
1610925017597341078,1610925017596983127,0,1,111293,T,B,0,2647000000,1,4,18293,121084,NGG1
1610925017597529194,1610925017596994751,0,1,188243,T,A,0,2541000000,1,4,18440,121086,NGQ2
1610925017597691830,1610925017597370311,0,1,111293,T,B,0,2647000000,1,4,17199,121089,NGG1
1610925017598195021,1610925017597703659,0,1,111294,T,N,0,2620000000,1,4,19046,121096,NGH1
1610925017598195021,1610925017597703659,0,1,24512,T,N,0,-16000000,1,4,19046,121096,NGH1-NGJ1
1610925017598195021,1610925017597703659,0,1,111296,T,B,0,2636000000,1,132,19046,121096,NGJ1
1610925017631050100,1610925017630725301,0,1,111293,T,B,0,2648000000,1,4,17784,121141,NGG1
1610925017631199404,1610925017630730867,0,1,188243,T,A,0,2541000000,1,4,18433,121145,NGQ2
1610925018598226440,1610925018597704933,0,1,111296,T,B,0,2636000000,1,132,23743,121175,NGJ1
1610925018598226440,1610925018597704933,0,1,24512,T,N,0,-16000000,1,4,23743,121175,NGH1-NGJ1
1610925018598226440,1610925018597704933,0,1,111294,T,N,0,2620000000,1,4,23743,121175,NGH1
1610925018925805712,1610925018925463385,0,1,111293,T,A,0,2647000000,1,4,17128,121189,NGG1
1610925019598371648,1610925019597706341,0,1,111294,T,N,0,2621000000,1,4,19447,121223,NGH1
1610925019598371648,1610925019597706341,0,1,24512,T,N,0,-16000000,1,4,19447,121223,NGH1-NGJ1
1610925019598371648,1610925019597706341,0,1,111296,T,B,0,2637000000,1,132,19447,121223,NGJ1
1610925019925865898,1610925019925464339,0,1,111293,T,A,0,2647000000,1,4,19114,121247,NGG1
1610925023535055464,1610925023534540989,0,1,111293,T,A,0,2646000000,1,4,19967,121278,NGG1
1610925024795047951,1610925024794280783,0,1,204979,T,B,0,-37000000,3,4,18298,121287,NGJ1-NGK1
1610925024798522005,1610925024795063897,0,1,111293,T,N,0,2648000000,1,4,18088,121322,NGG1
1610925024798522005,1610925024795063897,0,1,111296,T,B,0,2637000000,1,132,18088,121322,NGJ1
1610925024798522005,1610925024795063897,0,1,24463,T,N,0,11000000,1,4,18088,121322,NGG1-NGJ1
1610925024798699405,1610925024795083381,0,1,121360,T,B,0,-102000000,1,4,19343,121326,NGJ1-NGM1
1610925024798900713,1610925024795144313,0,1,204979,T,A,0,-37000000,1,4,17761,121340,NGJ1-NGK1
1610925024798993620,1610925024796249055,0,1,215880,T,A,0,28000000,1,4,17602,121347,NGG1-NGH1
1610925024799019612,1610925024796261653,0,1,24512,T,A,0,-16000000,1,4,18373,121349,NGH1-NGJ1
