ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1608505231020814829,1608505231020161137,0,1,111293,T,B,0,2706000000,1,4,19193,69003,NGG1
1608505231581236678,1608505231580574379,0,1,111291,T,A,0,2725000000,1,4,17748,69085,NGF1
1608505231583159898,1608505231582550131,0,1,111291,T,A,0,2725000000,2,4,18705,69097,NGF1
1608505231583504814,1608505231582552225,0,1,111291,T,A,0,2725000000,1,4,21569,69101,NGF1
1608505233137990523,1608505233135949037,0,1,111291,T,B,0,2725000000,3,4,26463,69213,NGF1
1608505233139609088,1608505233138055965,0,1,111291,T,A,0,2725000000,1,4,18540,69227,NGF1
1608505233140261647,1608505233139743485,0,1,111291,T,A,0,2725000000,1,4,18713,69238,NGF1
1608505235529343038,1608505235527966901,0,1,111293,T,B,0,2705000000,1,4,29325,69290,NGG1
1608505235616311046,1608505235614214725,0,1,111291,T,B,0,2725000000,5,4,25345,69300,NGF1
1608505235616311046,1608505235614214725,0,1,111291,T,B,0,2726000000,4,4,25345,69300,NGF1
1608505235616311046,1608505235614214725,0,1,111291,T,B,0,2727000000,3,4,25345,69300,NGF1
1608505237271051931,1608505237269957051,0,1,111291,T,B,0,2727000000,4,4,23976,69372,NGF1
1608505240281581028,1608505240280231141,0,1,215880,T,B,0,21000000,1,4,23682,69497,NGG1-NGH1
1608505241183566285,1608505241182831071,0,1,111291,T,B,0,2727000000,2,4,23688,69563,NGF1
1608505241205035881,1608505241203594885,0,1,215880,T,B,0,21000000,1,4,18961,69567,NGG1-NGH1
1608505242037631416,1608505242036743491,0,1,111314,T,A,0,3004000000,1,4,25428,69577,NGZ1
1608505246229849257,1608505246228887089,0,1,111291,T,B,0,2727000000,2,4,18867,69647,NGF1
1608505246233455022,1608505246232917569,0,1,111291,T,B,0,2728000000,1,4,18429,69685,NGF1
1608505246234032273,1608505246233540059,0,1,111291,T,B,0,2728000000,2,4,17749,69687,NGF1
1608505246536327886,1608505246535485871,0,1,111291,T,B,0,2728000000,3,4,20071,69709,NGF1
1608505246541969403,1608505246541435845,0,1,111291,T,B,0,2728000000,3,4,18060,69714,NGF1
1608505246544698050,1608505246544174247,0,1,111291,T,B,0,2728000000,1,4,18134,69719,NGF1
1608505247175253643,1608505247174526595,0,1,111293,T,A,0,2706000000,1,4,24163,69732,NGG1
1608505249983164334,1608505249981055997,0,1,111291,T,B,0,2728000000,1,4,17785,69754,NGF1
1608505251069231637,1608505251067333669,0,1,111291,T,A,0,2727000000,2,4,19246,69783,NGF1
1608505251686322341,1608505251685151107,0,1,111291,T,B,0,2728000000,1,4,23119,69805,NGF1
1608505251698503631,1608505251697431661,0,1,111291,T,B,0,2728000000,3,4,18365,69809,NGF1
1608505253437750086,1608505253436030537,0,1,111291,T,B,0,2729000000,1,4,23686,69871,NGF1
1608505253538938970,1608505253537981599,0,1,111291,T,A,0,2728000000,2,4,18679,69878,NGF1
1608505254171721461,1608505254171249173,0,1,111291,T,A,0,2728000000,1,4,18159,69976,NGF1
1608505254175443434,1608505254174963913,0,1,111291,T,B,0,2728000000,1,4,18803,69995,NGF1
1608505254194104360,1608505254193508923,0,1,111291,T,B,0,2728000000,1,4,18192,70022,NGF1
1608505254659261710,1608505254657947727,0,1,111291,T,A,0,2727000000,4,4,19614,70072,NGF1
1608505255307024374,1608505255306459739,0,1,111291,T,B,0,2728000000,1,4,23491,70168,NGF1
1608505256185778723,1608505256184572861,0,1,111291,T,N,0,2727000000,1,4,19583,70190,NGF1
1608505256185778723,1608505256184572861,0,1,111314,T,A,0,3005000000,1,132,19583,70190,NGZ1
1608505256185778723,1608505256184572861,0,1,160856,T,N,0,-278000000,1,4,19583,70190,NGF1-NGZ1
1608505256514586272,1608505256512406289,0,1,111291,T,N,0,2727000000,3,4,25531,70215,NGF1
1608505256514586272,1608505256512406289,0,1,111293,T,N,0,2706000000,2,4,25531,70215,NGG1
1608505256514586272,1608505256512406289,0,1,215880,T,N,0,21000000,2,4,25531,70215,NGG1-NGH1
1608505256514586272,1608505256512406289,0,1,111294,T,A,0,2685000000,5,132,25531,70215,NGH1
1608505256514586272,1608505256512406289,0,1,215879,T,N,0,42000000,3,4,25531,70215,NGF1-NGH1
1608505256515406195,1608505256512416921,0,1,215880,T,B,0,21000000,2,4,20344,70220,NGG1-NGH1
1608505256515421103,1608505256512423695,0,1,111291,T,A,0,2727000000,2,4,17721,70221,NGF1
1608505256516292969,1608505256515650801,0,1,111291,T,A,0,2727000000,1,4,18842,70253,NGF1
1608505256526558122,1608505256525713443,0,1,215880,T,B,0,21000000,2,4,18504,70277,NGG1-NGH1
1608505256527738960,1608505256526832559,0,1,215880,T,A,0,21000000,1,4,18536,70297,NGG1-NGH1
1608505256631337012,1608505256630805403,0,1,111291,T,A,0,2726000000,1,4,19017,70321,NGF1
1608505257397694019,1608505257397031977,0,1,111291,T,A,0,2727000000,1,4,18215,70377,NGF1
1608505257397971418,1608505257397034473,0,1,111291,T,A,0,2727000000,1,4,18444,70380,NGF1
1608505258425196182,1608505258424441755,0,1,111293,T,A,0,2706000000,1,4,17982,70462,NGG1
1608505260003918645,1608505260001899243,0,1,15228,T,A,0,20000000,1,4,23781,70500,NGF1-NGG1
1608505260004080464,1608505260001900695,0,1,15228,T,A,0,20000000,1,4,21365,70501,NGF1-NGG1
1608505260124449103,1608505260123906075,0,1,111291,T,A,0,2727000000,1,4,18460,70523,NGF1
1608505260125103701,1608505260124621347,0,1,111291,T,A,0,2727000000,1,4,17798,70536,NGF1
1608505260126575219,1608505260126129747,0,1,111291,T,A,0,2727000000,1,4,18189,70557,NGF1
1608505261004567868,1608505261001903221,0,1,111291,T,N,0,2727000000,1,4,21637,70600,NGF1
1608505261004567868,1608505261001903221,0,1,15228,T,A,0,20000000,7,4,21637,70600,NGF1-NGG1
1608505261004567868,1608505261001903221,0,1,111293,T,N,0,2707000000,1,4,21637,70600,NGG1
1608505261004872395,1608505261001905001,0,1,111293,T,N,0,2707000000,1,4,22389,70603,NGG1
1608505261004872395,1608505261001905001,0,1,15228,T,A,0,20000000,1,132,22389,70603,NGF1-NGG1
1608505261004872395,1608505261001905001,0,1,111291,T,N,0,2727000000,1,4,22389,70603,NGF1
1608505261006536924,1608505261005074077,0,1,15228,T,B,0,20000000,1,4,19002,70623,NGF1-NGG1
1608505261877892180,1608505261876453639,0,1,111291,T,A,0,2727000000,1,4,29454,70670,NGF1
1608505262624132048,1608505262623247207,0,1,111291,T,B,0,2728000000,2,4,17904,70687,NGF1
1608505264711124648,1608505264710422955,0,1,111291,T,B,0,2728000000,2,4,20321,70714,NGF1
1608505264711644051,1608505264711209021,0,1,111291,T,B,0,2728000000,1,4,17978,70718,NGF1
1608505266632295952,1608505266631428227,0,1,111291,T,A,0,2727000000,1,4,18834,70744,NGF1
1608505266785150938,1608505266784572073,0,1,111291,T,A,0,2727000000,1,4,20750,70774,NGF1
1608505266785775921,1608505266785214997,0,1,111291,T,A,0,2727000000,1,4,17622,70778,NGF1
1608505268429735402,1608505268428933441,0,1,111291,T,B,0,2728000000,2,4,18661,70801,NGF1
1608505270081622998,1608505270080654145,0,1,111291,T,B,0,2728000000,4,4,25169,70811,NGF1
1608505270081622998,1608505270080654145,0,1,111291,T,B,0,2729000000,1,4,25169,70811,NGF1
1608505271285515427,1608505271284720115,0,1,111294,T,A,0,2685000000,1,4,18536,70881,NGH1
1608505271303450858,1608505271302461601,0,1,111294,T,N,0,2687000000,1,4,19792,70899,NGH1
1608505271303450858,1608505271302461601,0,1,61550,T,N,0,7250000,1,4,19792,70899,NGH1-HHH1
1608505272503184306,1608505272502482473,0,1,111293,T,B,0,2708000000,1,4,24424,70947,NGG1
1608505272837661598,1608505272836723349,0,1,111293,T,N,0,2708000000,1,4,19253,70958,NGG1
1608505272837661598,1608505272836723349,0,1,111291,T,B,0,2728000000,1,4,19253,70958,NGF1
1608505272837661598,1608505272836723349,0,1,15228,T,N,0,20000000,1,4,19253,70958,NGF1-NGG1
1608505272864287141,1608505272863635093,0,1,111291,T,A,0,2728000000,2,4,18160,70974,NGF1
1608505275812179134,1608505275811378629,0,1,111293,T,B,0,2709000000,1,4,24554,70997,NGG1
1608505277828755016,1608505277827480643,0,1,111293,T,B,0,2709000000,1,4,24775,71022,NGG1
1608505278329830677,1608505278329032503,0,1,111293,T,B,0,2709000000,1,4,24038,71033,NGG1
1608505282314558167,1608505282313271351,0,1,61593,T,A,0,7750000,1,4,18543,71139,NGF1-HHF1
1608505284087314163,1608505284086554073,0,1,111291,T,A,0,2728000000,2,4,19632,71167,NGF1
1608505287335280261,1608505287334251277,0,1,111293,T,B,0,2709000000,1,4,20877,71206,NGG1
1608505288487676215,1608505288486860261,0,1,111293,T,A,0,2708000000,1,4,18072,71232,NGG1
1608505288487890198,1608505288487036027,0,1,111294,T,A,0,2686000000,1,4,17498,71236,NGH1
1608505291296001834,1608505291293780155,0,1,111293,T,A,0,2707000000,1,132,18899,71285,NGG1
1608505291296001834,1608505291293780155,0,1,111291,T,N,0,2727000000,1,4,18899,71285,NGF1
1608505291296001834,1608505291293780155,0,1,15228,T,N,0,20000000,1,4,18899,71285,NGF1-NGG1
1608505291297557299,1608505291296033823,0,1,111291,T,A,0,2727000000,4,4,18383,71288,NGF1
1608505291298959809,1608505291297569803,0,1,111291,T,A,0,2727000000,2,4,17951,71290,NGF1
1608505291300975753,1608505291300300933,0,1,111291,T,A,0,2727000000,4,4,18623,71295,NGF1
1608505296993297463,1608505296991967775,0,1,111291,T,A,0,2726000000,1,4,19079,71432,NGF1
1608505296993297463,1608505296991967775,0,1,15228,T,N,0,19000000,1,4,19079,71432,NGF1-NGG1
1608505296993297463,1608505296991967775,0,1,111293,T,N,0,2707000000,1,4,19079,71432,NGG1
1608505296996273830,1608505296993569739,0,1,111291,T,B,0,2726000000,2,4,17863,71442,NGF1
1608505301719165588,1608505301718290665,0,1,111291,T,A,0,2725000000,7,4,24760,71543,NGF1
1608505304053503482,1608505304052465119,0,1,111291,T,A,0,2725000000,1,4,18914,71624,NGF1
1608505306689976027,1608505306689313271,0,1,111291,T,A,0,2724000000,1,4,24036,71697,NGF1
1608505307349070664,1608505307348039203,0,1,111291,T,A,0,2724000000,1,4,23735,71709,NGF1
1608505311172654344,1608505311170516647,0,1,215880,T,B,0,22000000,18,4,25379,71740,NGG1-NGH1
1608505311174402393,1608505311172669015,0,1,215880,T,A,0,22000000,2,4,18343,71750,NGG1-NGH1
1608505311325713789,1608505311325198323,0,1,111293,T,A,0,2705000000,1,4,18818,71769,NGG1
1608505311777397492,1608505311776728905,0,1,111291,T,B,0,2725000000,2,4,30453,71783,NGF1
1608505311827801329,1608505311827238939,0,1,111291,T,A,0,2724000000,3,4,18728,71798,NGF1
1608505311835298195,1608505311834862821,0,1,111291,T,A,0,2724000000,1,4,17775,71801,NGF1
1608505313228068593,1608505313226560793,0,1,215880,T,B,0,22000000,6,4,18726,71842,NGG1-NGH1
1608505313628687102,1608505313628257499,0,1,111291,T,A,0,2724000000,1,4,18567,71886,NGF1
1608505313964305014,1608505313963876769,0,1,111291,T,A,0,2724000000,1,4,19107,71914,NGF1
1608505313964860677,1608505313964406885,0,1,111291,T,A,0,2724000000,2,4,17543,71918,NGF1
1608505313965587168,1608505313964409701,0,1,111291,T,A,0,2724000000,1,132,19345,71922,NGF1
1608505313965587168,1608505313964409701,0,1,111293,T,N,0,2705000000,1,4,19345,71922,NGG1
1608505313965587168,1608505313964409701,0,1,15228,T,N,0,19000000,1,4,19345,71922,NGF1-NGG1
1608505318325686660,1608505318324694767,0,1,111293,T,B,0,2706000000,1,4,24435,72009,NGG1
1608505318920000075,1608505318919223227,0,1,111291,T,A,0,2723000000,1,4,18879,72022,NGF1
1608505320332360673,1608505320330837525,0,1,111291,T,A,0,2723000000,1,4,40319,72045,NGF1
1608505320332360673,1608505320330837525,0,1,111293,T,N,0,2705000000,1,4,40319,72045,NGG1
1608505320332360673,1608505320330837525,0,1,15228,T,N,0,18000000,1,4,40319,72045,NGF1-NGG1
1608505320340425210,1608505320339661293,0,1,215880,T,A,0,22000000,1,4,18652,72083,NGG1-NGH1
1608505320341070413,1608505320340434671,0,1,215880,T,A,0,22000000,7,4,18513,72095,NGG1-NGH1
1608505320341765268,1608505320341079683,0,1,215880,T,A,0,22000000,1,4,18650,72101,NGG1-NGH1
1608505320342120599,1608505320341087297,0,1,215880,T,A,0,22000000,2,4,18356,72104,NGG1-NGH1
1608505320342487838,1608505320341113701,0,1,215880,T,A,0,22000000,3,4,20179,72106,NGG1-NGH1
1608505320863542143,1608505320862233035,0,1,111291,T,N,0,2723000000,1,4,19116,72199,NGF1
1608505320863542143,1608505320862233035,0,1,111294,T,B,0,2684000000,2,4,19116,72199,NGH1
1608505320863542143,1608505320862233035,0,1,215879,T,N,0,39000000,1,4,19116,72199,NGF1-NGH1
1608505321227135880,1608505321226017035,0,1,111291,T,A,0,2722000000,2,4,18672,72257,NGF1
1608505321227148888,1608505321226017035,0,1,111291,T,A,0,2722000000,1,4,17950,72258,NGF1
1608505321231407528,1608505321227058887,0,1,111291,T,A,0,2722000000,1,4,19546,72266,NGF1
1608505321231636548,1608505321231078789,0,1,111291,T,A,0,2722000000,2,4,18363,72270,NGF1
1608505321232528370,1608505321231846779,0,1,111291,T,A,0,2722000000,4,4,18734,72277,NGF1
1608505321235298373,1608505321234350019,0,1,111291,T,A,0,2722000000,2,4,19038,72315,NGF1
1608505321235298373,1608505321234350019,0,1,15228,T,N,0,18000000,1,4,19038,72315,NGF1-NGG1
1608505321235298373,1608505321234350019,0,1,111293,T,N,0,2704000000,1,4,19038,72315,NGG1
1608505321898546425,1608505321897466429,0,1,111291,T,B,0,2722000000,1,4,18833,72374,NGF1
1608505321916926868,1608505321915855945,0,1,111291,T,A,0,2721000000,4,4,19215,72382,NGF1
1608505322201772394,1608505322201281949,0,1,111291,T,A,0,2720000000,1,4,18659,72471,NGF1
1608505323998151822,1608505323997082583,0,1,111291,T,A,0,2720000000,3,4,18732,72513,NGF1
1608505324217042893,1608505324216505491,0,1,111291,T,A,0,2720000000,1,4,18671,72520,NGF1
1608505324341867428,1608505324341352635,0,1,111291,T,A,0,2720000000,2,4,23770,72526,NGF1
1608505327652718941,1608505327650348789,0,1,111291,T,N,0,2721000000,3,4,21877,72618,NGF1
1608505327652718941,1608505327650348789,0,1,111293,T,B,0,2704000000,4,4,21877,72618,NGG1
1608505327652718941,1608505327650348789,0,1,15228,T,N,0,17000000,3,4,21877,72618,NGF1-NGG1
1608505327753307530,1608505327752893769,0,1,111291,T,A,0,2721000000,1,4,18656,72651,NGF1
1608505328225983625,1608505328224873029,0,1,111291,T,A,0,2720000000,5,4,24895,72669,NGF1
1608505329695828705,1608505329694946431,0,1,111291,T,B,0,2721000000,2,4,24282,72705,NGF1
1608505329695828705,1608505329694946431,0,1,111291,T,B,0,2722000000,2,4,24282,72705,NGF1
1608505329871245476,1608505329870757029,0,1,111291,T,B,0,2722000000,2,4,18593,72759,NGF1
1608505329927500484,1608505329926739485,0,1,111291,T,B,0,2722000000,2,4,22801,72765,NGF1
1608505329927500484,1608505329926739485,0,1,111291,T,B,0,2723000000,2,4,22801,72765,NGF1
1608505330573694580,1608505330573125973,0,1,111293,T,A,0,2702000000,1,4,23488,72800,NGG1
1608505333162435995,1608505333160371617,0,1,61593,T,B,0,8000000,9,4,24937,72910,NGF1-HHF1
1608505334117543112,1608505334116733357,0,1,111291,T,B,0,2721000000,1,4,24567,72945,NGF1
1608505335236262040,1608505335235296085,0,1,111291,T,B,0,2721000000,1,4,22085,72972,NGF1
1608505335236262040,1608505335235296085,0,1,111291,T,B,0,2722000000,1,4,22085,72972,NGF1
1608505336629854942,1608505336629095369,0,1,111291,T,A,0,2721000000,1,4,26073,73005,NGF1
1608505340436865003,1608505340435710497,0,1,111291,T,B,0,2722000000,2,4,18657,73068,NGF1
1608505340436865003,1608505340435710497,0,1,111291,T,B,0,2723000000,2,4,18657,73068,NGF1
1608505340437659317,1608505340436875709,0,1,215879,T,B,0,39000000,3,4,18423,73073,NGF1-NGH1
1608505341792770411,1608505341791959375,0,1,111291,T,B,0,2722000000,5,4,18676,73148,NGF1
1608505348593874791,1608505348592842691,0,1,111291,T,B,0,2723000000,4,4,18672,73318,NGF1
1608505351187149383,1608505351186323233,0,1,111291,T,A,0,2723000000,2,4,17720,73445,NGF1
1608505357328235878,1608505357327509501,0,1,111291,T,B,0,2723000000,1,4,24367,73521,NGF1
1608505357329170028,1608505357328322195,0,1,61593,T,A,0,8000000,1,4,18109,73526,NGF1-HHF1
1608505357329870587,1608505357329219141,0,1,61593,T,A,0,8000000,5,4,19184,73528,NGF1-HHF1
1608505357330048055,1608505357329260177,0,1,111291,T,B,0,2723000000,1,4,18509,73533,NGF1
1608505358502621280,1608505358501023419,0,1,111293,T,B,0,2706000000,1,4,25386,73570,NGG1
1608505360356504020,1608505360354826413,0,1,111293,T,A,0,2705000000,1,4,18416,73604,NGG1
1608505361924799324,1608505361924112007,0,1,111291,T,B,0,2724000000,2,4,18547,73633,NGF1
1608505361926306022,1608505361925862819,0,1,111293,T,A,0,2705000000,1,4,17987,73641,NGG1
1608505367780808080,1608505367779065519,0,1,111291,T,A,0,2723000000,1,4,18743,73673,NGF1
1608505367782285961,1608505367780894071,0,1,111293,T,A,0,2704000000,1,4,18373,73686,NGG1
1608505371382475653,1608505371381625377,0,1,111291,T,A,0,2722000000,1,4,21759,73777,NGF1
1608505372636996658,1608505372633233555,0,1,15228,T,B,0,19000000,12,4,27483,73779,NGF1-NGG1
1608505372658283934,1608505372657272875,0,1,111291,T,N,0,2722000000,2,4,19531,73857,NGF1
1608505372658283934,1608505372657272875,0,1,215879,T,N,0,41000000,2,4,19531,73857,NGF1-NGH1
1608505372658283934,1608505372657272875,0,1,111294,T,A,0,2681000000,3,4,19531,73857,NGH1
1608505372658884041,1608505372658335135,0,1,111291,T,A,0,2722000000,2,4,18875,73866,NGF1
1608505373993700328,1608505373992990687,0,1,111291,T,B,0,2723000000,3,4,19938,73924,NGF1
1608505374020290862,1608505374019414521,0,1,111291,T,N,0,2723000000,1,4,19432,73985,NGF1
1608505374020290862,1608505374019414521,0,1,111294,T,A,0,2681000000,1,132,19432,73985,NGH1
1608505374020290862,1608505374019414521,0,1,215879,T,N,0,42000000,1,4,19432,73985,NGF1-NGH1
1608505374020339722,1608505374019419313,0,1,111291,T,A,0,2723000000,1,4,20825,73988,NGF1
1608505374351586565,1608505374351080805,0,1,111291,T,A,0,2722000000,1,4,18335,74031,NGF1
1608505374352094552,1608505374351645001,0,1,111291,T,A,0,2722000000,1,4,18113,74034,NGF1
1608505375348374787,1608505375345913067,0,1,215880,T,B,0,22000000,12,4,21342,74076,NGG1-NGH1
1608505375348374787,1608505375345913067,0,1,215880,T,B,0,23000000,46,4,21342,74076,NGG1-NGH1
1608505375358086984,1608505375350695789,0,1,215880,T,A,0,23000000,198,4,18491,74157,NGG1-NGH1
1608505375358131900,1608505375350834907,0,1,215880,T,A,0,23000000,9,4,17006,74160,NGG1-NGH1
1608505375358292880,1608505375353670307,0,1,215880,T,A,0,23000000,8,4,18472,74164,NGG1-NGH1
1608505375358702979,1608505375357154191,0,1,121372,T,A,0,-45000000,2,4,18419,74176,NGK1-NGM1
1608505375360634159,1608505375359930099,0,1,215880,T,A,0,23000000,41,4,20686,74214,NGG1-NGH1
1608505375466533414,1608505375465772525,0,1,15228,T,B,0,19000000,1,4,18992,74302,NGF1-NGG1
1608505376856531803,1608505376855087691,0,1,111291,T,A,0,2722000000,1,4,18306,74368,NGF1
1608505380149812488,1608505380148968995,0,1,111291,T,A,0,2723000000,5,4,18644,74448,NGF1
1608505380423025675,1608505380422569379,0,1,111291,T,B,0,2722000000,2,4,18314,74500,NGF1
1608505382811881803,1608505382811057627,0,1,111294,T,A,0,2679000000,1,4,18198,74590,NGH1
1608505382812047786,1608505382811063283,0,1,111296,T,A,0,2682000000,1,4,18100,74594,NGJ1
1608505382812600741,1608505382811066947,0,1,24512,T,A,0,-4000000,1,4,19172,74598,NGH1-NGJ1
1608505382813010840,1608505382811073453,0,1,111293,T,A,0,2702000000,3,4,18377,74602,NGG1
1608505382813239072,1608505382811079099,0,1,111293,T,A,0,2701000000,1,4,18273,74606,NGG1
1608505386519359959,1608505386518172287,0,1,111291,T,B,0,2721000000,2,4,18258,74769,NGF1
1608505387093230354,1608505387091290339,0,1,209631,T,A,0,-55000000,1,4,19290,74829,NGV1-NGX1
1608505388440007644,1608505388438831017,0,1,111291,T,N,0,2721000000,1,4,19673,75353,NGF1
1608505388440007644,1608505388438831017,0,1,111293,T,N,0,2702000000,1,4,19673,75353,NGG1
1608505388440007644,1608505388438831017,0,1,15228,T,A,0,19000000,1,4,19673,75353,NGF1-NGG1
1608505388440757647,1608505388439990319,0,1,15228,T,N,0,19000000,1,4,19817,75363,NGF1-NGG1
1608505388440757647,1608505388439990319,0,1,111293,T,N,0,2702000000,1,4,19817,75363,NGG1
1608505388440757647,1608505388439990319,0,1,111291,T,B,0,2721000000,1,132,19817,75363,NGF1
1608505390202955372,1608505390202030047,0,1,111291,T,A,0,2721000000,1,4,23979,75715,NGF1
1608505397916687518,1608505397915808923,0,1,111291,T,B,0,2722000000,1,4,18903,76193,NGF1
1608505399443743316,1608505399443099543,0,1,111291,T,A,0,2721000000,2,4,23513,76279,NGF1
1608505400563347511,1608505400561903409,0,1,111291,T,N,0,2722000000,1,4,26204,76325,NGF1
1608505400563347511,1608505400561903409,0,1,111293,T,B,0,2704000000,1,4,26204,76325,NGG1
1608505400563347511,1608505400561903409,0,1,111293,T,B,0,2703000000,1,132,26204,76325,NGG1
1608505400563347511,1608505400561903409,0,1,111294,T,N,0,2681000000,1,4,26204,76325,NGH1
1608505400563347511,1608505400561903409,0,1,4416,T,N,0,-4000000,1,4,26204,76325,NG:BF F1-G1-H1
1608505401501133091,1608505401500390499,0,1,111293,T,A,0,2703000000,1,4,17709,76475,NGG1
1608505407933817074,1608505407933141217,0,1,111291,T,A,0,2721000000,1,4,25447,76783,NGF1
1608505408570246537,1608505408569728747,0,1,111293,T,B,0,2702000000,1,4,25607,76802,NGG1
1608505417065899239,1608505417064857141,0,1,111291,T,B,0,2722000000,1,4,18189,77285,NGF1
1608505429928112311,1608505429927344389,0,1,111291,T,A,0,2722000000,1,4,19267,78489,NGF1
1608505433872693072,1608505433871947899,0,1,111291,T,A,0,2722000000,1,4,17930,78620,NGF1
1608505434462687280,1608505434460348145,0,1,111291,T,A,0,2721000000,6,4,32442,78697,NGF1
1608505434462687280,1608505434460348145,0,1,111291,T,A,0,2720000000,8,4,32442,78697,NGF1
1608505434462687280,1608505434460348145,0,1,111293,T,N,0,2703000000,2,4,32442,78697,NGG1
1608505434462687280,1608505434460348145,0,1,111293,T,N,0,2702000000,2,4,32442,78697,NGG1
1608505434462687280,1608505434460348145,0,1,15228,T,N,0,18000000,4,4,32442,78697,NGF1-NGG1
1608505434462687280,1608505434460348145,0,1,61593,T,N,0,7750000,1,4,32442,78697,NGF1-HHF1
1608505434468151326,1608505434467322967,0,1,215880,T,A,0,22000000,2,4,18384,78867,NGG1-NGH1
1608505434468913856,1608505434467373959,0,1,15228,T,A,0,18000000,1,4,18618,78887,NGF1-NGG1
1608505434469252004,1608505434467607245,0,1,41958,T,A,0,-27000000,1,4,19144,78893,NGU1-NGV1
1608505438533106910,1608505438525396019,0,1,61593,T,N,0,7750000,10,4,29110,79301,NGF1-HHF1
1608505438533106910,1608505438525396019,0,1,221075,T,A,0,-1000000,10,132,29110,79301,NG:HH F1-G1
1608505438533106910,1608505438525396019,0,1,61251,T,N,0,8750000,10,4,29110,79301,NGG1-HHG1
1608505438534199808,1608505438533244849,0,1,61251,T,B,0,8750000,13,4,20526,79307,NGG1-HHG1
1608505455818066588,1608505455816993297,0,1,282784,T,A,0,13000000,1,4,28576,79498,NGQ1-NGU1
1608505457507380011,1608505457506530777,0,1,111293,T,A,0,2702000000,1,4,19344,79510,NGG1
1608505458457743919,1608505458454689347,0,1,111296,T,N,0,2683000000,1,4,31232,79591,NGJ1
1608505458457743919,1608505458454689347,0,1,111311,T,B,0,2823000000,1,4,31232,79591,NGV1
1608505458457743919,1608505458454689347,0,1,41645,T,N,0,-140000000,1,4,31232,79591,NGJ1-NGV1
1608505458459031845,1608505458458173491,0,1,111311,T,N,0,2823000000,1,4,18202,79618,NGV1
1608505458459031845,1608505458458173491,0,1,111299,T,A,0,2735000000,1,132,18202,79618,NGM1
1608505458459031845,1608505458458173491,0,1,41782,T,N,0,-88000000,1,4,18202,79618,NGM1-NGV1
1608505458460065951,1608505458458604463,0,1,111311,T,N,0,2823000000,1,4,18989,79635,NGV1
1608505458460065951,1608505458458604463,0,1,111298,T,N,0,2690000000,1,4,18989,79635,NGK1
1608505458460065951,1608505458458604463,0,1,41756,T,B,0,-133000000,1,132,18989,79635,NGK1-NGV1
1608505458460341566,1608505458458611883,0,1,10725,T,A,0,-119000000,1,4,19994,79640,NGK1-NGQ1
1608505459936359633,1608505459935151383,0,1,24512,T,A,0,-4000000,2,4,18422,80451,NGH1-NGJ1
1608505460247910526,1608505460247134761,0,1,24512,T,A,0,-4000000,2,4,19462,80515,NGH1-NGJ1
1608505461181204571,1608505461180550329,0,1,111291,T,B,0,2720000000,1,4,44801,80538,NGF1
1608505461182227609,1608505461181314967,0,1,111291,T,B,0,2720000000,10,4,22677,80544,NGF1
1608505461183204360,1608505461182439939,0,1,111291,T,B,0,2720000000,5,4,18119,80568,NGF1
1608505461183965134,1608505461183360509,0,1,111291,T,B,0,2720000000,2,4,17232,80587,NGF1
1608505461186309230,1608505461185780831,0,1,111291,T,B,0,2720000000,1,4,18502,80589,NGF1
1608505461186918325,1608505461186398589,0,1,111291,T,B,0,2720000000,1,4,17368,80591,NGF1
1608505461355349863,1608505461352162153,0,1,111291,T,N,0,2720000000,37,4,29518,80624,NGF1
1608505461355349863,1608505461352162153,0,1,111293,T,B,0,2703000000,38,4,29518,80624,NGG1
1608505461355349863,1608505461352162153,0,1,15228,T,N,0,17000000,35,4,29518,80624,NGF1-NGG1
1608505461355349863,1608505461352162153,0,1,215880,T,N,0,21000000,1,4,29518,80624,NGG1-NGH1
1608505461355349863,1608505461352162153,0,1,4416,T,N,0,-4000000,2,4,29518,80624,NG:BF F1-G1-H1
1608505461355349863,1608505461352162153,0,1,111294,T,N,0,2682000000,1,4,29518,80624,NGH1
1608505461373570888,1608505461373069047,0,1,111293,T,A,0,2703000000,1,4,21942,80845,NGG1
1608505462153203900,1608505462152337327,0,1,15228,T,B,0,18000000,1,4,18653,81180,NGF1-NGG1
1608505462329504053,1608505462328812099,0,1,24512,T,A,0,-4000000,1,4,18206,81265,NGH1-NGJ1
1608505465120389660,1608505465117867515,0,1,24512,T,A,0,-4000000,2,4,20279,81295,NGH1-NGJ1
1608505465120389660,1608505465117867515,0,1,24512,T,A,0,-5000000,1,4,20279,81295,NGH1-NGJ1
1608505467486950807,1608505467485513635,0,1,24512,T,A,0,-4000000,3,4,23871,81375,NGH1-NGJ1
1608505467486950807,1608505467485513635,0,1,111294,T,N,0,2681000000,1,4,23871,81375,NGH1
1608505467486950807,1608505467485513635,0,1,111296,T,N,0,2685000000,1,4,23871,81375,NGJ1
1608505467776456570,1608505467775792345,0,1,24512,T,A,0,-4000000,2,4,23735,81430,NGH1-NGJ1
1608505470885546244,1608505470884852491,0,1,24512,T,A,0,-4000000,1,4,18387,81543,NGH1-NGJ1
1608505471182182272,1608505471181636869,0,1,24512,T,A,0,-4000000,2,4,18049,81565,NGH1-NGJ1
1608505471760849521,1608505471760255665,0,1,24512,T,A,0,-4000000,1,4,18371,81640,NGH1-NGJ1
