ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1605481411727897534,1605481411727508255,0,1,111284,T,B,0,2864000000,1,4,19035,98079,NGZ0
1605481411728233690,1605481411727910339,0,1,111284,T,B,0,2864000000,1,4,17873,98085,NGZ0
1605481411788049940,1605481411787632093,0,1,215879,T,A,0,103000000,1,4,18354,98095,NGF1-NGH1
1605481411888621205,1605481411888174721,0,1,215879,T,A,0,103000000,1,4,17600,98105,NGF1-NGH1
1605481412377796050,1605481412377135701,0,1,24512,T,N,0,96000000,1,4,20262,98130,NGH1-NGJ1
1605481412377796050,1605481412377135701,0,1,111296,T,N,0,2802000000,1,4,20262,98130,NGJ1
1605481412377796050,1605481412377135701,0,1,111294,T,A,0,2898000000,1,4,20262,98130,NGH1
1605481412378892868,1605481412378082991,0,1,111298,T,A,0,2796000000,1,4,22693,98153,NGK1
1605481412379076431,1605481412378085553,0,1,111294,T,B,0,2898000000,3,4,18472,98158,NGH1
1605481412682161568,1605481412681412779,0,1,111294,T,N,0,2897000000,1,4,18787,98213,NGH1
1605481412682161568,1605481412681412779,0,1,215879,T,N,0,103000000,1,4,18787,98213,NGF1-NGH1
1605481412682161568,1605481412681412779,0,1,111291,T,A,0,3000000000,2,4,18787,98213,NGF1
1605481412682777131,1605481412682300851,0,1,111284,T,A,0,2863000000,1,4,21917,98229,NGZ0
1605481412682925123,1605481412682306453,0,1,111298,T,A,0,2795000000,1,4,27182,98232,NGK1
1605481412687594953,1605481412687033669,0,1,111298,T,B,0,2795000000,1,132,18728,98334,NGK1
1605481412687594953,1605481412687033669,0,1,111296,T,N,0,2801000000,1,4,18728,98334,NGJ1
1605481412687594953,1605481412687033669,0,1,204979,T,N,0,6000000,1,4,18728,98334,NGJ1-NGK1
1605481412694232761,1605481412693924301,0,1,111284,T,B,0,2863000000,1,4,17973,98364,NGZ0
1605481412728246227,1605481412727912403,0,1,111284,T,B,0,2863000000,1,4,18678,98369,NGZ0
1605481412782657651,1605481412782245689,0,1,215879,T,A,0,103000000,1,4,18499,98383,NGF1-NGH1
1605481412978917817,1605481412978533595,0,1,215879,T,A,0,103000000,1,4,18619,98406,NGF1-NGH1
1605481414989248286,1605481414988772407,0,1,24441,T,A,0,199000000,1,4,23707,98437,NGF1-NGJ1
1605481416465549445,1605481416465078987,0,1,111298,T,A,0,2793000000,1,4,21665,98462,NGK1
1605481418902993866,1605481418902611949,0,1,111284,T,A,0,2862000000,1,4,23296,98481,NGZ0
1605481418905185994,1605481418904762417,0,1,15228,T,B,0,30000000,1,4,19771,98499,NGF1-NGG1
1605481419619524451,1605481419618962281,0,1,215879,T,A,0,103000000,1,4,17944,98524,NGF1-NGH1
1605481419902636891,1605481419902308449,0,1,111284,T,A,0,2861000000,2,4,18101,98542,NGZ0
1605481421428734646,1605481421428410485,0,1,111291,T,B,0,2999000000,1,4,17906,98640,NGF1
1605481421562638051,1605481421562339679,0,1,111284,T,B,0,2863000000,1,4,17691,98669,NGZ0
1605481422695138674,1605481422694818399,0,1,111284,T,B,0,2863000000,1,4,23851,98676,NGZ0
1605481423111206371,1605481423110828355,0,1,111284,T,A,0,2862000000,1,4,22964,98707,NGZ0
1605481423111877113,1605481423111349739,0,1,111284,T,B,0,2862000000,1,4,20915,98715,NGZ0
1605481424834715194,1605481424834178797,0,1,15142,T,B,0,-107000000,1,4,22139,98768,NGZ0-NGG1
1605481424834938410,1605481424834194093,0,1,215880,T,B,0,73000000,1,4,18063,98770,NGG1-NGH1
1605481424835027110,1605481424834205061,0,1,215879,T,A,0,103000000,1,4,21404,98771,NGF1-NGH1
1605481427420584760,1605481427419537537,0,1,111296,T,A,0,2800000000,1,4,30815,98801,NGJ1
1605481428326605324,1605481428326141551,0,1,111291,T,B,0,3000000000,1,4,17533,98890,NGF1
1605481428593260119,1605481428592904247,0,1,111284,T,A,0,2861000000,1,4,22873,98893,NGZ0
1605481428594385453,1605481428594086461,0,1,111284,T,A,0,2861000000,3,4,17393,98895,NGZ0
1605481429057583053,1605481429057190045,0,1,111284,T,B,0,2862000000,2,4,17129,98925,NGZ0
1605481432076724138,1605481432076347887,0,1,111284,T,B,0,2863000000,1,4,17756,99021,NGZ0
1605481435555577357,1605481435555152423,0,1,111284,T,B,0,2863000000,1,4,20622,99045,NGZ0
1605481435555925200,1605481435555586427,0,1,111284,T,B,0,2863000000,1,4,17639,99048,NGZ0
1605481435556389959,1605481435556015343,0,1,111284,T,B,0,2863000000,1,4,23357,99055,NGZ0
1605481435558087672,1605481435557762743,0,1,111284,T,B,0,2863000000,1,4,17799,99082,NGZ0
1605481435559273114,1605481435558993287,0,1,111284,T,B,0,2863000000,2,4,17855,99102,NGZ0
1605481439132740448,1605481439132374599,0,1,111284,T,A,0,2862000000,1,4,18621,99165,NGZ0
1605481440017174278,1605481440016745545,0,1,111284,T,B,0,2862000000,1,4,22748,99207,NGZ0
1605481440464228827,1605481440463836245,0,1,111284,T,B,0,2862000000,1,4,22969,99259,NGZ0
1605481440464671890,1605481440464362613,0,1,111291,T,B,0,2999000000,1,4,18414,99265,NGF1
1605481441073501873,1605481441062759473,0,1,111284,T,N,0,2863000000,1,4,21167,99292,NGZ0
1605481441073501873,1605481441062759473,0,1,40750,T,B,0,-40000000,1,132,21167,99292,NGZ0-NGV1
1605481441073501873,1605481441062759473,0,1,111311,T,N,0,2903000000,1,4,21167,99292,NGV1
1605481441471607292,1605481441470642603,0,1,111311,T,N,0,2904000000,1,4,23308,99409,NGV1
1605481441471607292,1605481441470642603,0,1,40750,T,B,0,-41000000,1,132,23308,99409,NGZ0-NGV1
1605481441471607292,1605481441470642603,0,1,111284,T,N,0,2863000000,1,4,23308,99409,NGZ0
1605481441471918979,1605481441470646873,0,1,215879,T,A,0,103000000,1,4,19618,99414,NGF1-NGH1
1605481441471931187,1605481441471044951,0,1,61550,T,B,0,18750000,2,4,18178,99415,NGH1-HHH1
1605481443435994527,1605481443435545311,0,1,111284,T,A,0,2862000000,2,4,18587,99506,NGZ0
1605481443830883713,1605481443830559627,0,1,111284,T,B,0,2863000000,1,4,25156,99512,NGZ0
1605481444457536913,1605481444456755563,0,1,111284,T,N,0,2862000000,3,4,24672,99517,NGZ0
1605481444457536913,1605481444456755563,0,1,111291,T,A,0,2998000000,3,132,24672,99517,NGF1
1605481444457536913,1605481444456755563,0,1,51363,T,N,0,-136000000,3,4,24672,99517,NGZ0-NGF1
1605481445713293634,1605481445712827965,0,1,111284,T,A,0,2862000000,4,4,20001,99553,NGZ0
1605481445941016902,1605481445940735989,0,1,111284,T,A,0,2861000000,2,4,17957,99591,NGZ0
1605481447890411973,1605481447889922335,0,1,111284,T,B,0,2862000000,1,4,18903,99610,NGZ0
1605481448308942710,1605481448308633811,0,1,111284,T,B,0,2862000000,1,4,18829,99618,NGZ0
1605481448454832882,1605481448454459839,0,1,111284,T,B,0,2862000000,1,4,18520,99623,NGZ0
1605481448455288869,1605481448454914517,0,1,111284,T,B,0,2862000000,4,4,18115,99625,NGZ0
1605481450093569375,1605481450093170471,0,1,111284,T,B,0,2863000000,1,4,18577,99683,NGZ0
1605481451964258271,1605481451963822827,0,1,111284,T,A,0,2862000000,2,4,23297,99761,NGZ0
1605481452160154906,1605481452159833655,0,1,111284,T,B,0,2863000000,1,4,19328,99777,NGZ0
1605481452502269559,1605481452501490757,0,1,51363,T,B,0,-136000000,1,4,24877,99806,NGZ0-NGF1
1605481452503369981,1605481452502906911,0,1,15228,T,B,0,30000000,1,4,18544,99810,NGF1-NGG1
1605481453100539314,1605481453099887401,0,1,51363,T,B,0,-136000000,1,4,26987,99818,NGZ0-NGF1
1605481454184634128,1605481454184123881,0,1,215879,T,A,0,103000000,1,4,23096,99827,NGF1-NGH1
1605481457476996797,1605481457476576195,0,1,111291,T,B,0,3000000000,5,4,17694,99872,NGF1
1605481457479927076,1605481457477021865,0,1,111291,T,B,0,3000000000,1,4,17842,99874,NGF1
1605481459627198737,1605481459626670435,0,1,111284,T,B,0,2864000000,1,4,23989,99884,NGZ0
1605481460864538294,1605481460864024423,0,1,215879,T,A,0,103000000,1,4,18450,99897,NGF1-NGH1
1605481461730275076,1605481461729922407,0,1,111284,T,B,0,2863000000,2,4,17371,99919,NGZ0
1605481461832101507,1605481461831768259,0,1,111291,T,B,0,3000000000,1,4,17489,99939,NGF1
1605481461833521860,1605481461833181381,0,1,111291,T,B,0,3000000000,1,4,17601,99956,NGF1
1605481462383291982,1605481462382545963,0,1,111284,T,N,0,2864000000,1,4,25788,99966,NGZ0
1605481462383291982,1605481462382545963,0,1,40750,T,B,0,-37000000,1,132,25788,99966,NGZ0-NGV1
1605481462383291982,1605481462382545963,0,1,111311,T,N,0,2901000000,1,4,25788,99966,NGV1
1605481462383550145,1605481462382552653,0,1,51363,T,B,0,-136000000,8,4,21504,99971,NGZ0-NGF1
1605481462383633269,1605481462382882773,0,1,61088,T,A,0,13750000,2,4,18155,99972,NGJ1-HHJ1
1605481462386730827,1605481462384325459,0,1,111284,T,B,0,2864000000,1,4,16881,100055,NGZ0
1605481462387266923,1605481462386609151,0,1,111284,T,B,0,2864000000,1,132,17319,100075,NGZ0
1605481462387266923,1605481462386609151,0,1,51363,T,N,0,-136000000,1,4,17319,100075,NGZ0-NGF1
1605481462387266923,1605481462386609151,0,1,111291,T,N,0,3000000000,1,4,17319,100075,NGF1
1605481462387639594,1605481462387153893,0,1,51363,T,B,0,-136000000,3,4,17849,100081,NGZ0-NGF1
1605481462388285865,1605481462387648887,0,1,15142,T,B,0,-106000000,1,4,17656,100098,NGZ0-NGG1
1605481464901003645,1605481464899850019,0,1,51363,T,N,0,-135000000,2,4,24083,100150,NGZ0-NGF1
1605481464901003645,1605481464899850019,0,1,111291,T,N,0,3000000000,2,4,24083,100150,NGF1
1605481464901003645,1605481464899850019,0,1,111284,T,B,0,2865000000,4,4,24083,100150,NGZ0
1605481464902746442,1605481464902307161,0,1,215880,T,B,0,73000000,1,4,18690,100183,NGG1-NGH1
1605481464903275697,1605481464902791433,0,1,215880,T,B,0,73000000,2,4,17745,100187,NGG1-NGH1
1605481464925025799,1605481464924700633,0,1,111291,T,B,0,3000000000,1,4,19668,100199,NGF1
1605481464931948158,1605481464931637817,0,1,111291,T,B,0,3000000000,1,4,17911,100203,NGF1
1605481465003956012,1605481465003525861,0,1,215785,T,B,0,-32000000,1,4,18161,100213,NGZ0-NGH1
1605481465992254165,1605481465991907253,0,1,111291,T,B,0,3000000000,1,4,23050,100227,NGF1
1605481465992602172,1605481465992264681,0,1,111291,T,B,0,3000000000,1,4,18135,100229,NGF1
1605481466654735147,1605481466653484053,0,1,111291,T,A,0,2999000000,10,4,26120,100239,NGF1
1605481466654735147,1605481466653484053,0,1,111284,T,N,0,2864000000,3,4,26120,100239,NGZ0
1605481466654735147,1605481466653484053,0,1,51363,T,N,0,-135000000,3,4,26120,100239,NGZ0-NGF1
1605481466654735147,1605481466653484053,0,1,215879,T,N,0,103000000,1,4,26120,100239,NGF1-NGH1
1605481466654735147,1605481466653484053,0,1,15228,T,N,0,29000000,1,4,26120,100239,NGF1-NGG1
1605481466654735147,1605481466653484053,0,1,111294,T,N,0,2896000000,1,4,26120,100239,NGH1
1605481466654735147,1605481466653484053,0,1,111293,T,N,0,2970000000,1,4,26120,100239,NGG1
1605481466661937677,1605481466661582187,0,1,111291,T,B,0,3000000000,1,4,17793,100310,NGF1
1605481466756110317,1605481466755792931,0,1,111291,T,A,0,2999000000,2,4,18028,100320,NGF1
1605481468144110679,1605481468142823257,0,1,111291,T,N,0,2999000000,1,4,23664,100399,NGF1
1605481468144110679,1605481468142823257,0,1,51363,T,N,0,-135000000,1,4,23664,100399,NGZ0-NGF1
1605481468144110679,1605481468142823257,0,1,111284,T,B,0,2864000000,1,132,23664,100399,NGZ0
1605481468279126841,1605481468278810919,0,1,111284,T,A,0,2864000000,1,4,18148,100427,NGZ0
1605481468280753758,1605481468280145131,0,1,24512,T,A,0,95000000,1,4,17015,100467,NGH1-NGJ1
1605481469245590543,1605481469245211401,0,1,111284,T,A,0,2864000000,1,4,17315,100496,NGZ0
1605481469246161158,1605481469245713935,0,1,111284,T,A,0,2864000000,1,4,17662,100507,NGZ0
1605481471267657793,1605481471266830653,0,1,111293,T,N,0,2969000000,1,4,18818,100563,NGG1
1605481471267657793,1605481471266830653,0,1,111294,T,A,0,2896000000,1,4,18818,100563,NGH1
1605481471267657793,1605481471266830653,0,1,215880,T,N,0,73000000,1,4,18818,100563,NGG1-NGH1
1605481471268449375,1605481471267881103,0,1,111294,T,B,0,2896000000,1,4,22901,100577,NGH1
1605481471268629783,1605481471267885543,0,1,111294,T,B,0,2896000000,1,4,19906,100581,NGH1
1605481471269199886,1605481471268271819,0,1,111291,T,A,0,2999000000,2,4,17714,100594,NGF1
1605481474781899275,1605481474781533905,0,1,111284,T,B,0,2864000000,1,4,17737,100663,NGZ0
1605481474782338186,1605481474782010041,0,1,111284,T,B,0,2864000000,1,4,18125,100666,NGZ0
1605481475568747147,1605481475568379223,0,1,111284,T,B,0,2865000000,1,4,17236,100724,NGZ0
1605481477330309693,1605481477328646741,0,1,111284,T,B,0,2866000000,5,4,30541,100755,NGZ0
1605481477330309693,1605481477328646741,0,1,111291,T,N,0,3001000000,2,4,30541,100755,NGF1
1605481477330309693,1605481477328646741,0,1,111294,T,N,0,2898000000,2,4,30541,100755,NGH1
1605481477330309693,1605481477328646741,0,1,51363,T,N,0,-135000000,2,4,30541,100755,NGZ0-NGF1
1605481477330309693,1605481477328646741,0,1,215785,T,N,0,-32000000,2,4,30541,100755,NGZ0-NGH1
1605481477697312217,1605481477696551659,0,1,215785,T,N,0,-32000000,1,4,20628,100862,NGZ0-NGH1
1605481477697312217,1605481477696551659,0,1,51363,T,N,0,-135000000,1,4,20628,100862,NGZ0-NGF1
1605481477697312217,1605481477696551659,0,1,111294,T,N,0,2898000000,1,4,20628,100862,NGH1
1605481477697312217,1605481477696551659,0,1,111291,T,N,0,3001000000,1,4,20628,100862,NGF1
1605481477697312217,1605481477696551659,0,1,111284,T,B,0,2866000000,5,4,20628,100862,NGZ0
1605481477697671821,1605481477697324887,0,1,111291,T,B,0,3001000000,1,4,17515,100868,NGF1
1605481477698590559,1605481477697683305,0,1,111294,T,B,0,2898000000,1,4,22709,100885,NGH1
1605481477699062710,1605481477698553711,0,1,111291,T,B,0,3001000000,1,4,18412,100891,NGF1
1605481477699076418,1605481477698557391,0,1,111294,T,B,0,2898000000,2,4,22965,100892,NGH1
1605481477699589149,1605481477698862373,0,1,111294,T,B,0,2898000000,1,132,18309,100901,NGH1
1605481477699589149,1605481477698862373,0,1,111291,T,N,0,3001000000,1,4,18309,100901,NGF1
1605481477699589149,1605481477698862373,0,1,215879,T,N,0,103000000,1,4,18309,100901,NGF1-NGH1
1605481477701187570,1605481477700586193,0,1,111291,T,B,0,3001000000,1,4,17670,100934,NGF1
1605481477701459910,1605481477701015271,0,1,111291,T,B,0,3001000000,1,4,18625,100939,NGF1
1605481478678190876,1605481478676950305,0,1,111291,T,N,0,3001000000,1,4,19547,100986,NGF1
1605481478678190876,1605481478676950305,0,1,111284,T,B,0,2866000000,1,132,19547,100986,NGZ0
1605481478678190876,1605481478676950305,0,1,51363,T,N,0,-135000000,1,4,19547,100986,NGZ0-NGF1
1605481479643638779,1605481479642814659,0,1,51363,T,N,0,-135000000,7,4,24440,101044,NGZ0-NGF1
1605481479643638779,1605481479642814659,0,1,111284,T,B,0,2866000000,9,4,24440,101044,NGZ0
1605481479643638779,1605481479642814659,0,1,111291,T,N,0,3001000000,7,4,24440,101044,NGF1
1605481479650644538,1605481479650103227,0,1,111291,T,N,0,3001000000,1,4,19249,101099,NGF1
1605481479650644538,1605481479650103227,0,1,111284,T,B,0,2866000000,3,4,19249,101099,NGZ0
1605481479650644538,1605481479650103227,0,1,51363,T,N,0,-135000000,1,4,19249,101099,NGZ0-NGF1
1605481479759829409,1605481479759290963,0,1,51363,T,N,0,-135000000,3,4,19754,101125,NGZ0-NGF1
1605481479759829409,1605481479759290963,0,1,111284,T,B,0,2866000000,3,132,19754,101125,NGZ0
1605481479759829409,1605481479759290963,0,1,111291,T,N,0,3001000000,3,4,19754,101125,NGF1
1605481479876848230,1605481479868595131,0,1,111291,T,N,0,3001000000,3,4,18289,101153,NGF1
1605481479876848230,1605481479868595131,0,1,111284,T,B,0,2866000000,3,132,18289,101153,NGZ0
1605481479876848230,1605481479868595131,0,1,51363,T,N,0,-135000000,3,4,18289,101153,NGZ0-NGF1
1605481479979449210,1605481479978752509,0,1,51363,T,N,0,-135000000,2,4,18903,101389,NGZ0-NGF1
1605481479979449210,1605481479978752509,0,1,111284,T,B,0,2866000000,2,132,18903,101389,NGZ0
1605481479979449210,1605481479978752509,0,1,111291,T,N,0,3001000000,2,4,18903,101389,NGF1
1605481480216221130,1605481480214560695,0,1,111291,T,N,0,3001000000,1,4,18930,101413,NGF1
1605481480216221130,1605481480214560695,0,1,111284,T,B,0,2866000000,1,132,18930,101413,NGZ0
1605481480216221130,1605481480214560695,0,1,51363,T,N,0,-135000000,1,4,18930,101413,NGZ0-NGF1
1605481481054078463,1605481481052852421,0,1,51363,T,N,0,-135000000,1,4,19135,101453,NGZ0-NGF1
1605481481054078463,1605481481052852421,0,1,111284,T,B,0,2866000000,1,132,19135,101453,NGZ0
1605481481054078463,1605481481052852421,0,1,111291,T,N,0,3001000000,1,4,19135,101453,NGF1
1605481481167413458,1605481481167031751,0,1,111291,T,B,0,3001000000,1,4,18169,101476,NGF1
1605481481168337388,1605481481167983249,0,1,111291,T,B,0,3001000000,1,4,18602,101486,NGF1
1605481481273619941,1605481481273191847,0,1,111291,T,N,0,3001000000,1,4,18832,101496,NGF1
1605481481273619941,1605481481273191847,0,1,111284,T,B,0,2866000000,1,132,18832,101496,NGZ0
1605481481273619941,1605481481273191847,0,1,51363,T,N,0,-135000000,1,4,18832,101496,NGZ0-NGF1
1605481481274373935,1605481481273959115,0,1,111291,T,B,0,3001000000,1,4,18261,101508,NGF1
1605481481274571431,1605481481274254315,0,1,111291,T,B,0,3001000000,1,4,17668,101509,NGF1
1605481481277079738,1605481481276728667,0,1,111291,T,B,0,3001000000,1,4,17895,101515,NGF1
1605481482709041684,1605481482708001391,0,1,111291,T,N,0,3001000000,8,4,18735,101547,NGF1
1605481482709041684,1605481482708001391,0,1,51363,T,N,0,-135000000,8,4,18735,101547,NGZ0-NGF1
1605481482709041684,1605481482708001391,0,1,111284,T,B,0,2866000000,8,4,18735,101547,NGZ0
1605481482710801228,1605481482709596605,0,1,15228,T,B,0,30000000,1,4,18496,101593,NGF1-NGG1
1605481483308887216,1605481483308358371,0,1,111311,T,A,0,2914000000,1,132,18344,101638,NGV1
1605481483308887216,1605481483308358371,0,1,111303,T,N,0,2892000000,1,4,18344,101638,NGQ1
1605481483308887216,1605481483308358371,0,1,41956,T,N,0,-22000000,1,4,18344,101638,NGQ1-NGV1
1605481484251942898,1605481484251481973,0,1,215879,T,A,0,103000000,1,4,18460,101683,NGF1-NGH1
1605481486314012964,1605481486313268111,0,1,15228,T,B,0,30000000,1,4,23664,101716,NGF1-NGG1
1605481488908664856,1605481488908282049,0,1,111284,T,B,0,2867000000,1,4,17550,101755,NGZ0
1605481489710662834,1605481489710236951,0,1,111284,T,B,0,2867000000,1,4,18206,101767,NGZ0
1605481490536327841,1605481490535848953,0,1,51363,T,B,0,-135000000,5,4,18413,101880,NGZ0-NGF1
1605481490536909556,1605481490536341697,0,1,51363,T,B,0,-135000000,4,4,18068,101884,NGZ0-NGF1
1605481490537072583,1605481490536353595,0,1,15142,T,B,0,-105000000,1,4,17617,101886,NGZ0-NGG1
1605481490538329197,1605481490537913085,0,1,51363,T,B,0,-135000000,9,4,18491,101891,NGZ0-NGF1
1605481490538497741,1605481490537924491,0,1,111284,T,B,0,2867000000,3,4,18579,101893,NGZ0
1605481490538817156,1605481490538344503,0,1,111284,T,B,0,2867000000,3,4,17727,101898,NGZ0
1605481490539342155,1605481490538403929,0,1,111284,T,B,0,2867000000,3,4,19482,101909,NGZ0
1605481490539424099,1605481490538825973,0,1,111284,T,B,0,2867000000,1,4,18956,101911,NGZ0
1605481490545966815,1605481490545671821,0,1,111284,T,B,0,2867000000,1,4,18567,101931,NGZ0
1605481491537249238,1605481491536344961,0,1,51363,T,B,0,-135000000,9,4,18602,102018,NGZ0-NGF1
1605481491540766675,1605481491539474889,0,1,111284,T,B,0,2867000000,1,4,18297,102022,NGZ0
1605481491541996445,1605481491541678735,0,1,111284,T,B,0,2867000000,1,4,18316,102028,NGZ0
1605481491542730303,1605481491542106867,0,1,111284,T,B,0,2868000000,3,4,18980,102036,NGZ0
1605481491542730303,1605481491542106867,0,1,51363,T,N,0,-135000000,1,4,18980,102036,NGZ0-NGF1
1605481491542730303,1605481491542106867,0,1,111291,T,N,0,3003000000,1,4,18980,102036,NGF1
1605481491543865309,1605481491543142617,0,1,15228,T,B,0,30000000,1,4,17645,102061,NGF1-NGG1
1605481491543949285,1605481491543150819,0,1,111284,T,A,0,2867000000,2,4,17034,102065,NGZ0
1605481491544447892,1605481491543911063,0,1,15228,T,B,0,30000000,1,4,18982,102075,NGF1-NGG1
1605481492537113647,1605481492536346435,0,1,51363,T,B,0,-135000000,8,4,23503,102132,NGZ0-NGF1
1605481493537296266,1605481493536347649,0,1,51363,T,B,0,-135000000,9,4,24155,102142,NGZ0-NGF1
1605481494536827980,1605481494536349333,0,1,51363,T,B,0,-135000000,9,4,23631,102159,NGZ0-NGF1
1605481495535557052,1605481495534864783,0,1,111311,T,B,0,2917000000,1,132,23584,102173,NGV1
1605481495535557052,1605481495534864783,0,1,111296,T,N,0,2803000000,1,4,23584,102173,NGJ1
1605481495535557052,1605481495534864783,0,1,41645,T,N,0,-114000000,1,4,23584,102173,NGJ1-NGV1
1605481495536086315,1605481495534873009,0,1,111291,T,N,0,3003000000,2,4,21987,102178,NGF1
1605481495536086315,1605481495534873009,0,1,18766,T,N,0,-229000000,2,4,21987,102178,NGF1-NGF2
1605481495536086315,1605481495534873009,0,1,143984,T,B,0,3232000000,2,132,21987,102178,NGF2
1605481495536130247,1605481495534878389,0,1,10725,T,A,0,-100000000,1,4,35109,102181,NGK1-NGQ1
1605481495536253283,1605481495534888565,0,1,41956,T,A,0,-24000000,1,4,18439,102183,NGQ1-NGV1
1605481495536412775,1605481495534892381,0,1,51363,T,B,0,-135000000,2,4,20556,102185,NGZ0-NGF1
1605481495536550583,1605481495534895719,0,1,19540,T,A,0,-315000000,2,4,17686,102187,NGV1-NGF2
1605481495536739018,1605481495534899325,0,1,17356,T,A,0,-94000000,3,4,18158,102189,NGZ1-NGF2
1605481495536927442,1605481495534908325,0,1,111284,T,B,0,2868000000,1,4,18474,102191,NGZ0
1605481495537909144,1605481495536091723,0,1,10746,T,A,0,-58000000,1,4,19424,102212,NGM1-NGQ1
1605481497074628125,1605481497074262873,0,1,111284,T,A,0,2867000000,1,4,18242,102313,NGZ0
1605481497075939899,1605481497074656873,0,1,111291,T,A,0,3002000000,2,4,18853,102318,NGF1
1605481497864291569,1605481497863972991,0,1,111284,T,A,0,2867000000,1,4,20496,102332,NGZ0
1605481498039294165,1605481498038974003,0,1,111284,T,A,0,2867000000,1,4,17168,102341,NGZ0
1605481498220182433,1605481498219849199,0,1,111284,T,A,0,2867000000,1,4,17808,102351,NGZ0
1605481498391074937,1605481498390764653,0,1,111284,T,A,0,2867000000,1,4,18584,102362,NGZ0
1605481498645855552,1605481498645535483,0,1,111284,T,A,0,2867000000,1,4,17816,102378,NGZ0
1605481500240244557,1605481500239791587,0,1,111284,T,B,0,2867000000,1,4,17970,102414,NGZ0
1605481500245773687,1605481500240379543,0,1,111284,T,B,0,2867000000,1,4,17644,102422,NGZ0
1605481500327626412,1605481500327218779,0,1,111284,T,A,0,2866000000,5,4,19028,102426,NGZ0
1605481500328456559,1605481500327822037,0,1,111284,T,B,0,2866000000,2,4,23004,102441,NGZ0
1605481500469042401,1605481500468667455,0,1,111284,T,A,0,2866000000,2,4,20672,102484,NGZ0
1605481500720797325,1605481500719493621,0,1,111284,T,B,0,2867000000,1,4,18375,102494,NGZ0
1605481501463881838,1605481501463506989,0,1,111284,T,B,0,2867000000,1,4,19100,102545,NGZ0
1605481501755416977,1605481501755070657,0,1,111284,T,A,0,2866000000,1,4,18054,102567,NGZ0
1605481501755775324,1605481501755468287,0,1,111284,T,A,0,2866000000,1,4,17957,102569,NGZ0
1605481508192014255,1605481508191513233,0,1,24512,T,B,0,99000000,1,4,23309,102784,NGH1-NGJ1
1605481508263971867,1605481508263653405,0,1,111284,T,B,0,2867000000,1,4,18076,102805,NGZ0
1605481508604894881,1605481508604460105,0,1,24512,T,B,0,99000000,2,4,23914,102814,NGH1-NGJ1
1605481508605450996,1605481508604914389,0,1,24512,T,N,0,98000000,1,4,18607,102816,NGH1-NGJ1
1605481508605450996,1605481508604914389,0,1,111296,T,B,0,2801000000,1,132,18607,102816,NGJ1
1605481508605450996,1605481508604914389,0,1,111294,T,N,0,2899000000,1,4,18607,102816,NGH1
1605481508605938503,1605481508605020821,0,1,15228,T,B,0,30000000,1,4,18126,102828,NGF1-NGG1
1605481508740300772,1605481508739825397,0,1,111294,T,N,0,2899000000,1,4,20039,102893,NGH1
1605481508740300772,1605481508739825397,0,1,111296,T,N,0,2800000000,1,4,20039,102893,NGJ1
1605481508740300772,1605481508739825397,0,1,24512,T,B,0,99000000,1,132,20039,102893,NGH1-NGJ1
1605481511128032939,1605481511127540469,0,1,111284,T,B,0,2867000000,1,4,18755,102992,NGZ0
1605481511130506578,1605481511130098067,0,1,111284,T,B,0,2867000000,1,4,23404,103007,NGZ0
1605481511950759172,1605481511950463615,0,1,111284,T,B,0,2867000000,1,4,18498,103081,NGZ0
1605481512130444135,1605481512130099885,0,1,111284,T,B,0,2867000000,1,4,24781,103089,NGZ0
1605481513202258945,1605481513201602169,0,1,111284,T,B,0,2868000000,1,4,22717,103112,NGZ0
1605481515815457511,1605481515815048299,0,1,111284,T,B,0,2867000000,1,4,23298,103148,NGZ0
1605481516314233192,1605481516313726649,0,1,111291,T,B,0,3002000000,1,4,20401,103178,NGF1
1605481517037342565,1605481517036796815,0,1,111284,T,A,0,2866000000,3,4,24059,103191,NGZ0
1605481517037342565,1605481517036796815,0,1,111284,T,A,0,2865000000,1,4,24059,103191,NGZ0
1605481518914377418,1605481518914013005,0,1,111294,T,B,0,2899000000,1,4,18745,103238,NGH1
1605481519173441833,1605481519172718793,0,1,111284,T,B,0,2867000000,9,4,24519,103249,NGZ0
1605481519173441833,1605481519172718793,0,1,111291,T,N,0,3002000000,2,4,24519,103249,NGF1
1605481519173441833,1605481519172718793,0,1,51363,T,N,0,-135000000,2,4,24519,103249,NGZ0-NGF1
1605481519175104274,1605481519174077169,0,1,111284,T,A,0,2867000000,1,4,19568,103288,NGZ0
1605481519176293599,1605481519175161369,0,1,111284,T,A,0,2867000000,1,4,17898,103317,NGZ0
1605481519183397634,1605481519182864509,0,1,111291,T,A,0,3002000000,1,132,18538,103381,NGF1
1605481519183397634,1605481519182864509,0,1,111294,T,N,0,2899000000,1,4,18538,103381,NGH1
1605481519183397634,1605481519182864509,0,1,215879,T,N,0,103000000,1,4,18538,103381,NGF1-NGH1
1605481520315090937,1605481520314464777,0,1,15228,T,B,0,30000000,1,4,24428,103483,NGF1-NGG1
1605481520675139960,1605481520674584321,0,1,51363,T,B,0,-135000000,5,4,23634,103486,NGZ0-NGF1
1605481520817106682,1605481520816732771,0,1,111284,T,B,0,2866000000,1,4,17855,103540,NGZ0
1605481521612650909,1605481521611400179,0,1,111284,T,B,0,2866000000,1,4,27000,103622,NGZ0
