ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1604877070689576040,1604877070687366285,0,1,111296,T,B,0,2779000000,2,4,22588,114137,NGJ1
1604877070689576040,1604877070687366285,0,1,111293,T,N,0,2969000000,1,4,22588,114137,NGG1
1604877070689576040,1604877070687366285,0,1,111293,T,N,0,2970000000,1,4,22588,114137,NGG1
1604877070689576040,1604877070687366285,0,1,24463,T,N,0,192000000,2,4,22588,114137,NGG1-NGJ1
1604877070689576040,1604877070687366285,0,1,24441,T,N,0,215000000,2,4,22588,114137,NGF1-NGJ1
1604877070689576040,1604877070687366285,0,1,23284,T,N,0,67000000,1,4,22588,114137,NGZ0-NGJ1
1604877070690059408,1604877070687371985,0,1,40750,T,A,0,-57000000,8,4,20578,114147,NGZ0-NGV1
1604877070691023118,1604877070687793389,0,1,111296,T,N,0,2780000000,1,4,23579,114148,NGJ1
1604877070691023118,1604877070687793389,0,1,111284,T,N,0,2846000000,2,4,23579,114148,NGZ0
1604877070691023118,1604877070687793389,0,1,111305,T,B,0,2861000000,2,4,23579,114148,NGU1
1604877070691023118,1604877070687793389,0,1,111305,T,B,0,2862000000,2,4,23579,114148,NGU1
1604877070691023118,1604877070687793389,0,1,111305,T,B,0,2863000000,4,4,23579,114148,NGU1
1604877070691023118,1604877070687793389,0,1,282761,T,N,0,-83000000,1,4,23579,114148,NGJ1-NGU1
1604877070691023118,1604877070687793389,0,1,282762,T,N,0,-96000000,1,4,23579,114148,NGK1-NGU1
1604877070691023118,1604877070687793389,0,1,282762,T,N,0,-97000000,1,4,23579,114148,NGK1-NGU1
1604877070691023118,1604877070687793389,0,1,111298,T,N,0,2765000000,2,4,23579,114148,NGK1
1604877070691023118,1604877070687793389,0,1,111301,T,N,0,2859000000,1,4,23579,114148,NGN1
1604877070691023118,1604877070687793389,0,1,282767,T,N,0,-4000000,1,4,23579,114148,NGN1-NGU1
1604877070691023118,1604877070687793389,0,1,111299,T,N,0,2807000000,1,4,23579,114148,NGM1
1604877070691023118,1604877070687793389,0,1,282823,T,N,0,-17000000,2,4,23579,114148,NGZ0-NGU1
1604877070691023118,1604877070687793389,0,1,282765,T,N,0,-55000000,1,4,23579,114148,NGM1-NGU1
1604877070691608584,1604877070688224935,0,1,62635,T,A,0,-79000000,1,4,23035,114160,NGJ1-NGN1
1604877070691645673,1604877070688226059,0,1,62635,T,A,0,-80000000,4,4,23925,114161,NGJ1-NGN1
1604877070691645673,1604877070688227177,0,1,24512,T,A,0,120000000,3,4,23925,114161,NGH1-NGJ1
1604877070691666172,1604877070688228629,0,1,24512,T,A,0,119000000,3,4,20321,114162,NGH1-NGJ1
1604877070691757492,1604877070688230395,0,1,204963,T,A,0,133000000,1,4,18296,114163,NGH1-NGK1
1604877070693075422,1604877070688375823,0,1,121360,T,A,0,-29000000,5,4,18562,114232,NGJ1-NGM1
1604877070693787540,1604877070688386589,0,1,111284,T,B,0,2847000000,8,4,17936,114239,NGZ0
1604877070695243821,1604877070688711129,0,1,24463,T,A,0,192000000,1,4,19137,114307,NGG1-NGJ1
1604877070699250481,1604877070689663165,0,1,41645,T,A,0,-123000000,1,4,22207,114397,NGJ1-NGV1
1604877070699290077,1604877070689664207,0,1,41645,T,A,0,-124000000,1,4,19511,114399,NGJ1-NGV1
1604877070699327565,1604877070689667941,0,1,41898,T,A,0,-44000000,1,4,18747,114401,NGN1-NGV1
1604877070699361493,1604877070689669393,0,1,24463,T,A,0,192000000,1,4,24255,114403,NGG1-NGJ1
1604877070699381541,1604877070689670697,0,1,15142,T,A,0,-124000000,1,4,20008,114404,NGZ0-NGG1
1604877070699723672,1604877070689958021,0,1,111284,T,B,0,2846000000,1,132,18718,114428,NGZ0
1604877070699723672,1604877070689958021,0,1,111291,T,N,0,2992000000,1,4,18718,114428,NGF1
1604877070699723672,1604877070689958021,0,1,51363,T,N,0,-146000000,1,4,18718,114428,NGZ0-NGF1
1604877070699962068,1604877070690553733,0,1,24463,T,A,0,192000000,1,4,26095,114434,NGG1-NGJ1
1604877070700662627,1604877070690751455,0,1,24463,T,A,0,192000000,1,4,18883,114461,NGG1-NGJ1
1604877070708009012,1604877070695615351,0,1,51363,T,N,0,-147000000,1,4,17900,114645,NGZ0-NGF1
1604877070708009012,1604877070695615351,0,1,111291,T,B,0,2992000000,1,132,17900,114645,NGF1
1604877070708009012,1604877070695615351,0,1,111284,T,N,0,2845000000,1,4,17900,114645,NGZ0
1604877070709847476,1604877070696737825,0,1,215879,T,A,0,95000000,1,4,18638,114721,NGF1-NGH1
1604877070709890472,1604877070696927839,0,1,51363,T,A,0,-147000000,1,4,17734,114724,NGZ0-NGF1
1604877070710082068,1604877070697572387,0,1,215879,T,A,0,95000000,1,4,16947,114730,NGF1-NGH1
1604877070710111876,1604877070697699435,0,1,51363,T,A,0,-147000000,1,4,17858,114732,NGZ0-NGF1
1604877070710227108,1604877070698374003,0,1,51363,T,A,0,-147000000,1,4,16942,114739,NGZ0-NGF1
1604877070711362249,1604877070698974625,0,1,24463,T,A,0,192000000,1,4,17839,114761,NGG1-NGJ1
1604877070711714169,1604877070699731589,0,1,24463,T,A,0,192000000,1,4,18194,114770,NGG1-NGJ1
1604877070712906186,1604877070700719855,0,1,24463,T,A,0,192000000,1,4,17391,114819,NGG1-NGJ1
1604877070716439447,1604877070710228025,0,1,215879,T,B,0,95000000,1,4,18346,114915,NGF1-NGH1
1604877070718412771,1604877070712804801,0,1,24463,T,A,0,192000000,2,4,17371,114968,NGG1-NGJ1
1604877070718510703,1604877070712967501,0,1,15142,T,B,0,-124000000,1,4,21132,114975,NGZ0-NGG1
1604877070723415841,1604877070722894683,0,1,15142,T,B,0,-123000000,2,4,18496,115086,NGZ0-NGG1
1604877070747588750,1604877070747203789,0,1,111291,T,B,0,2992000000,1,4,18132,115199,NGF1
1604877070747812773,1604877070747229651,0,1,111301,T,A,0,2856000000,1,4,18047,115206,NGN1
1604877070749936253,1604877070749492645,0,1,215785,T,B,0,-51000000,1,4,18005,115230,NGZ0-NGH1
1604877070860734133,1604877070860344075,0,1,51363,T,A,0,-147000000,2,4,18993,115425,NGZ0-NGF1
1604877071447599956,1604877071447083629,0,1,282765,T,B,0,-55000000,1,4,18557,115522,NGM1-NGU1
1604877072652690934,1604877072652177319,0,1,282765,T,B,0,-55000000,1,4,19310,115555,NGM1-NGU1
1604877073020796507,1604877073019930757,0,1,51363,T,N,0,-146000000,1,4,24580,115571,NGZ0-NGF1
1604877073020796507,1604877073019930757,0,1,111291,T,N,0,2993000000,1,4,24580,115571,NGF1
1604877073020796507,1604877073019930757,0,1,111284,T,B,0,2847000000,15,4,24580,115571,NGZ0
1604877073179272414,1604877073178772875,0,1,215880,T,B,0,72000000,1,4,18740,115899,NGG1-NGH1
1604877080049431697,1604877080048592425,0,1,282765,T,B,0,-55000000,1,4,23415,116228,NGM1-NGU1
1604877082085145293,1604877082084601105,0,1,111284,T,A,0,2845000000,1,4,23884,116334,NGZ0
1604877088138397034,1604877088137573451,0,1,111294,T,B,0,2896000000,1,4,18456,116405,NGH1
1604877088138540538,1604877088137578287,0,1,111294,T,B,0,2896000000,1,4,20178,116407,NGH1
1604877088156846406,1604877088155184091,0,1,111294,T,N,0,2896000000,1,4,18996,116466,NGH1
1604877088156846406,1604877088155184091,0,1,61550,T,N,0,15000000,1,4,18996,116466,NGH1-HHH1
1604877088338046110,1604877088337575451,0,1,111294,T,B,0,2896000000,1,4,17831,116538,NGH1
1604877088538044937,1604877088537576855,0,1,111294,T,B,0,2896000000,1,4,19457,116623,NGH1
1604877090741850459,1604877090741265207,0,1,111291,T,A,0,2992000000,1,4,18611,116721,NGF1
1604877091942892042,1604877091942435183,0,1,111291,T,A,0,2992000000,1,4,23188,116764,NGF1
1604877091949532458,1604877091948076159,0,1,51363,T,B,0,-146000000,19,4,20813,116819,NGZ0-NGF1
1604877091949913005,1604877091948827997,0,1,111293,T,A,0,2968000000,1,4,17871,116837,NGG1
1604877091950096516,1604877091948958323,0,1,111293,T,A,0,2968000000,1,4,18003,116843,NGG1
1604877091950564916,1604877091949503935,0,1,111284,T,A,0,2845000000,3,4,18277,116860,NGZ0
1604877091951543274,1604877091950051121,0,1,111293,T,A,0,2968000000,1,132,18034,116885,NGG1
1604877091951543274,1604877091950051121,0,1,24463,T,N,0,192000000,1,4,18034,116885,NGG1-NGJ1
1604877091951543274,1604877091950051121,0,1,111296,T,N,0,2776000000,1,4,18034,116885,NGJ1
1604877091952703116,1604877091950691343,0,1,111284,T,A,0,2845000000,2,4,19612,116910,NGZ0
1604877096413032779,1604877096412237965,0,1,111284,T,B,0,2846000000,1,4,26501,117146,NGZ0
1604877096413791041,1604877096413043841,0,1,51363,T,B,0,-146000000,7,4,26631,117149,NGZ0-NGF1
1604877096414909319,1604877096414366633,0,1,51363,T,B,0,-146000000,1,4,18883,117194,NGZ0-NGF1
1604877100908176564,1604877100907606057,0,1,111291,T,A,0,2990000000,1,4,18314,117460,NGF1
1604877117102380674,1604877117101665861,0,1,111284,T,B,0,2846000000,1,4,18275,117855,NGZ0
1604877120003360517,1604877120002357043,0,1,111291,T,B,0,2991000000,1,4,21017,117877,NGF1
1604877123535944759,1604877123535257251,0,1,111284,T,B,0,2846000000,1,4,24597,117959,NGZ0
1604877129059219909,1604877129058778725,0,1,111284,T,B,0,2846000000,2,4,27919,118019,NGZ0
1604877143417201663,1604877143416150167,0,1,111284,T,N,0,2846000000,2,4,19345,118344,NGZ0
1604877143417201663,1604877143416150167,0,1,111291,T,N,0,2992000000,2,4,19345,118344,NGF1
1604877143417201663,1604877143416150167,0,1,51363,T,A,0,-146000000,2,132,19345,118344,NGZ0-NGF1
1604877147522056695,1604877147521300651,0,1,51363,T,A,0,-146000000,2,132,19719,118403,NGZ0-NGF1
1604877147522056695,1604877147521300651,0,1,111291,T,N,0,2992000000,2,4,19719,118403,NGF1
1604877147522056695,1604877147521300651,0,1,111284,T,N,0,2846000000,2,4,19719,118403,NGZ0
1604877156210675986,1604877156209952847,0,1,111284,T,A,0,2845000000,1,4,24032,118468,NGZ0
1604877156367144699,1604877156366652713,0,1,111284,T,B,0,2846000000,1,4,18544,118473,NGZ0
1604877162231351641,1604877162230612971,0,1,111293,T,B,0,2968000000,1,132,24044,118502,NGG1
1604877162231351641,1604877162230612971,0,1,111294,T,N,0,2896000000,1,4,24044,118502,NGH1
1604877162231351641,1604877162230612971,0,1,215880,T,N,0,72000000,1,4,24044,118502,NGG1-NGH1
1604877184767676292,1604877184766551293,0,1,111284,T,B,0,2846000000,1,4,18507,118743,NGZ0
1604877185052233410,1604877185051696293,0,1,111284,T,B,0,2847000000,10,4,19265,118759,NGZ0
1604877185053474583,1604877185052252329,0,1,111294,T,B,0,2896000000,1,4,19559,118769,NGH1
1604877185055738771,1604877185054099865,0,1,111284,T,B,0,2847000000,6,4,18872,118823,NGZ0
1604877185055738771,1604877185054102615,0,1,111284,T,B,0,2847000000,2,4,18872,118823,NGZ0
1604877185055976118,1604877185054402009,0,1,111284,T,B,0,2847000000,1,4,17887,118826,NGZ0
1604877185056598141,1604877185055571161,0,1,111284,T,B,0,2847000000,1,4,17882,118849,NGZ0
1604877185056733544,1604877185055743835,0,1,111284,T,N,0,2847000000,1,4,18212,118851,NGZ0
1604877185056733544,1604877185055743835,0,1,111291,T,B,0,2993000000,1,132,18212,118851,NGF1
1604877185056733544,1604877185055743835,0,1,51363,T,N,0,-146000000,1,4,18212,118851,NGZ0-NGF1
1604877185056903516,1604877185055749685,0,1,111284,T,B,0,2847000000,1,4,19785,118854,NGZ0
1604877185057664695,1604877185056750021,0,1,51363,T,A,0,-146000000,4,4,18057,118872,NGZ0-NGF1
1604877185058074714,1604877185057035581,0,1,111284,T,A,0,2846000000,2,4,18567,118884,NGZ0
1604877185088015733,1604877185087593169,0,1,111284,T,A,0,2845000000,2,4,17750,118984,NGZ0
1604877185088587227,1604877185087626785,0,1,111284,T,A,0,2845000000,1,4,23687,118992,NGZ0
1604877185094914590,1604877185094149015,0,1,282762,T,B,0,-97000000,1,4,17244,119113,NGK1-NGU1
1604877185767104479,1604877185766556553,0,1,111291,T,B,0,2991000000,1,4,18607,119224,NGF1
1604877186938279435,1604877186937902391,0,1,111284,T,A,0,2844000000,1,4,18418,119269,NGZ0
1604877186938659327,1604877186938284441,0,1,111284,T,A,0,2844000000,1,4,17949,119272,NGZ0
1604877186966021335,1604877186965144313,0,1,111291,T,B,0,2990000000,1,4,23863,119335,NGF1
1604877187944732332,1604877187944141507,0,1,111284,T,A,0,2843000000,1,4,18758,119416,NGZ0
1604877188012204663,1604877188011867895,0,1,111284,T,A,0,2843000000,2,4,18496,119455,NGZ0
1604877190866808299,1604877190866431795,0,1,111284,T,B,0,2844000000,2,4,18150,119545,NGZ0
1604877190950650386,1604877190950274475,0,1,111284,T,A,0,2844000000,1,4,18493,119659,NGZ0
1604877198147580491,1604877198146841935,0,1,111284,T,B,0,2846000000,1,4,23708,119800,NGZ0
1604877198296834693,1604877198296157181,0,1,111284,T,N,0,2845000000,1,4,18598,119883,NGZ0
1604877198296834693,1604877198296157181,0,1,111291,T,N,0,2991000000,1,4,18598,119883,NGF1
1604877198296834693,1604877198296157181,0,1,51363,T,A,0,-146000000,1,132,18598,119883,NGZ0-NGF1
1604877201296748663,1604877201295967943,0,1,111284,T,B,0,2846000000,3,4,23722,119989,NGZ0
1604877201397411008,1604877201397043451,0,1,111291,T,A,0,2990000000,2,4,18155,120020,NGF1
1604877210231847477,1604877210231105297,0,1,111284,T,A,0,2844000000,1,4,20916,120065,NGZ0
1604877210974887883,1604877210974311889,0,1,111291,T,A,0,2989000000,1,4,18522,120236,NGF1
1604877220963458083,1604877220962869331,0,1,111284,T,A,0,2843000000,1,4,23897,120278,NGZ0
1604877220965295423,1604877220964792043,0,1,111294,T,A,0,2892000000,1,4,20104,120297,NGH1
1604877220965753454,1604877220964865387,0,1,24463,T,A,0,192000000,1,4,30384,120309,NGG1-NGJ1
1604877220965846670,1604877220964873903,0,1,111294,T,B,0,2893000000,1,4,17441,120311,NGH1
1604877220966418141,1604877220964960195,0,1,24463,T,A,0,192000000,7,4,23816,120322,NGG1-NGJ1
1604877220968000162,1604877220966630631,0,1,24463,T,A,0,192000000,5,4,17848,120394,NGG1-NGJ1
1604877220971422867,1604877220970385157,0,1,111293,T,A,0,2965000000,1,4,17921,120540,NGG1
1604877220971691602,1604877220970505371,0,1,111293,T,A,0,2965000000,1,4,17692,120543,NGG1
1604877225644341835,1604877225643525809,0,1,111284,T,B,0,2843000000,1,4,18001,120784,NGZ0
1604877225645217374,1604877225644724899,0,1,111284,T,B,0,2843000000,2,4,18923,120796,NGZ0
1604877225645690173,1604877225645342865,0,1,111284,T,B,0,2843000000,1,4,18027,120798,NGZ0
1604877225646099864,1604877225645769701,0,1,111284,T,B,0,2843000000,1,4,17330,120800,NGZ0
1604877225646991034,1604877225646677091,0,1,111284,T,B,0,2843000000,1,4,17702,120802,NGZ0
1604877225652936422,1604877225652632289,0,1,111284,T,B,0,2843000000,1,4,17768,120804,NGZ0
1604877231176919546,1604877231176102153,0,1,111284,T,A,0,2842000000,1,4,28416,121021,NGZ0
1604877231176940870,1604877231176102153,0,1,111284,T,A,0,2842000000,5,4,25322,121022,NGZ0
1604877231177668177,1604877231176969223,0,1,111293,T,A,0,2965000000,1,132,17989,121037,NGG1
1604877231177668177,1604877231176969223,0,1,24463,T,N,0,191000000,1,4,17989,121037,NGG1-NGJ1
1604877231177668177,1604877231176969223,0,1,111296,T,N,0,2774000000,1,4,17989,121037,NGJ1
1604877231177990808,1604877231177286937,0,1,111291,T,A,0,2988000000,1,4,18005,121042,NGF1
1604877231178194084,1604877231177673913,0,1,24463,T,A,0,191000000,4,4,19188,121046,NGG1-NGJ1
1604877231178353111,1604877231177678629,0,1,111296,T,A,0,2774000000,1,4,18440,121047,NGJ1
1604877231179149010,1604877231177759931,0,1,24463,T,A,0,191000000,4,4,17726,121080,NGG1-NGJ1
1604877231182224375,1604877231180056349,0,1,111284,T,B,0,2842000000,1,4,18377,121150,NGZ0
1604877232564591066,1604877232564104729,0,1,111284,T,A,0,2841000000,3,4,18461,121364,NGZ0
1604877232606983555,1604877232606567763,0,1,111284,T,A,0,2841000000,3,4,18366,121385,NGZ0
1604877232735438145,1604877232734964885,0,1,111284,T,A,0,2841000000,2,4,18134,121582,NGZ0
1604877233753288201,1604877233752730415,0,1,111284,T,A,0,2841000000,3,4,18084,121608,NGZ0
1604877234662245740,1604877234661838115,0,1,111284,T,A,0,2841000000,2,4,17603,121726,NGZ0
1604877235188668053,1604877235188242547,0,1,111284,T,A,0,2841000000,1,4,17907,121799,NGZ0
1604877235746057279,1604877235745576255,0,1,111284,T,A,0,2841000000,1,4,34179,121862,NGZ0
1604877235813586848,1604877235813220821,0,1,111284,T,A,0,2841000000,1,4,18878,121880,NGZ0
1604877236517623990,1604877236517271989,0,1,111284,T,B,0,2841000000,3,4,17736,121899,NGZ0
1604877237795641630,1604877237795288213,0,1,111284,T,A,0,2841000000,1,4,18227,121937,NGZ0
1604877239139314266,1604877239138677471,0,1,111284,T,A,0,2841000000,1,4,18340,121969,NGZ0
1604877240400277671,1604877240399547205,0,1,111284,T,B,0,2841000000,1,4,18323,122008,NGZ0
1604877240542726263,1604877240542148479,0,1,111284,T,B,0,2842000000,1,4,18694,122018,NGZ0
1604877240543258882,1604877240542782739,0,1,111284,T,B,0,2842000000,2,4,17899,122022,NGZ0
1604877241317265144,1604877241316046223,0,1,111284,T,N,0,2841000000,1,4,18819,122086,NGZ0
1604877241317265144,1604877241316046223,0,1,111296,T,N,0,2773000000,1,4,18819,122086,NGJ1
1604877241317265144,1604877241316046223,0,1,23284,T,B,0,68000000,1,132,18819,122086,NGZ0-NGJ1
1604877241317377092,1604877241316052981,0,1,24463,T,A,0,191000000,1,4,24960,122092,NGG1-NGJ1
1604877241321810790,1604877241321394183,0,1,111284,T,B,0,2841000000,1,4,18122,122121,NGZ0
1604877241322200782,1604877241321468629,0,1,24463,T,A,0,191000000,2,4,17862,122125,NGG1-NGJ1
1604877241327356195,1604877241327018805,0,1,111284,T,B,0,2842000000,1,4,17675,122129,NGZ0
1604877241327577907,1604877241327041269,0,1,111303,T,A,0,2868000000,1,4,17633,122133,NGQ1
1604877241328026550,1604877241327064253,0,1,111284,T,B,0,2842000000,1,4,18054,122141,NGZ0
1604877241328512805,1604877241327130743,0,1,24463,T,A,0,191000000,2,4,18168,122165,NGG1-NGJ1
1604877245732771655,1604877245732242279,0,1,111284,T,B,0,2841000000,1,4,18398,122358,NGZ0
1604877252124810250,1604877252124304257,0,1,111284,T,B,0,2841000000,1,4,18489,122441,NGZ0
1604877254060621081,1604877254060118511,0,1,111284,T,B,0,2842000000,1,4,22386,122493,NGZ0
1604877257410535933,1604877257409391113,0,1,111284,T,B,0,2842000000,1,4,18691,122583,NGZ0
1604877257454179055,1604877257453840993,0,1,111284,T,A,0,2841000000,1,4,17874,122595,NGZ0
1604877261769952777,1604877261769274295,0,1,111296,T,A,0,2773000000,1,4,18054,122727,NGJ1
1604877276290358139,1604877276289975233,0,1,111284,T,B,0,2842000000,3,4,20266,122793,NGZ0
1604877276291036581,1604877276290430107,0,1,111284,T,B,0,2842000000,1,4,17705,122810,NGZ0
1604877276325276104,1604877276324917197,0,1,111284,T,A,0,2841000000,1,4,18289,122871,NGZ0
1604877281305555056,1604877281304319605,0,1,24463,T,A,0,191000000,1,4,18304,123007,NGG1-NGJ1
1604877281305632408,1604877281304324471,0,1,111284,T,B,0,2841000000,1,4,20780,123008,NGZ0
1604877286116733728,1604877286116269239,0,1,111284,T,B,0,2842000000,1,4,18084,123117,NGZ0
1604877287072374269,1604877287071715959,0,1,24463,T,A,0,191000000,1,4,23877,123135,NGG1-NGJ1
1604877287072464821,1604877287071719445,0,1,111284,T,B,0,2841000000,1,4,24146,123136,NGZ0
1604877287120112428,1604877287114139929,0,1,111284,T,A,0,2840000000,1,4,18408,123153,NGZ0
1604877287120126548,1604877287114139929,0,1,111284,T,A,0,2840000000,1,4,17649,123154,NGZ0
1604877287120134496,1604877287114139929,0,1,111284,T,A,0,2840000000,1,4,17970,123155,NGZ0
1604877287123006530,1604877287121532843,0,1,24463,T,A,0,191000000,1,4,18443,123230,NGG1-NGJ1
1604877287123030558,1604877287121535465,0,1,111284,T,B,0,2841000000,1,4,19397,123232,NGZ0
1604877287125206570,1604877287124799787,0,1,24463,T,A,0,191000000,2,4,18729,123274,NGG1-NGJ1
1604877287125580241,1604877287124865457,0,1,111284,T,B,0,2841000000,1,4,22380,123289,NGZ0
1604877287125803333,1604877287125286571,0,1,24463,T,A,0,191000000,1,4,17854,123297,NGG1-NGJ1
1604877287128287336,1604877287127894529,0,1,24463,T,A,0,191000000,1,4,18549,123334,NGG1-NGJ1
1604877287128422132,1604877287127897359,0,1,111291,T,B,0,2987000000,1,4,18011,123336,NGF1
1604877287132704479,1604877287132339373,0,1,111284,T,B,0,2841000000,1,4,17846,123355,NGZ0
1604877287169042482,1604877287168696575,0,1,111284,T,A,0,2841000000,1,4,18046,123423,NGZ0
1604877287169402013,1604877287169047587,0,1,111284,T,A,0,2841000000,1,4,17881,123425,NGZ0
1604877287279825699,1604877287279375583,0,1,111284,T,A,0,2841000000,1,4,17568,123459,NGZ0
1604877287503176858,1604877287502713241,0,1,111284,T,A,0,2841000000,1,4,17814,123472,NGZ0
1604877288163420389,1604877288162855617,0,1,111284,T,A,0,2841000000,2,4,25097,123476,NGZ0
1604877288868448987,1604877288868035883,0,1,111284,T,A,0,2841000000,1,4,24787,123482,NGZ0
1604877291031248196,1604877291030730613,0,1,111284,T,B,0,2842000000,2,4,18684,123502,NGZ0
1604877291031643847,1604877291031256049,0,1,111284,T,B,0,2842000000,4,4,18042,123504,NGZ0
1604877295547191962,1604877295545644409,0,1,111284,T,B,0,2842000000,2,4,23875,123569,NGZ0
1604877299966768092,1604877299965828113,0,1,111284,T,A,0,2841000000,1,132,19423,123636,NGZ0
1604877299966768092,1604877299965828113,0,1,111291,T,N,0,2987000000,1,4,19423,123636,NGF1
1604877299966768092,1604877299965828113,0,1,51363,T,N,0,-146000000,1,4,19423,123636,NGZ0-NGF1
1604877299970003766,1604877299966952503,0,1,111291,T,A,0,2987000000,1,4,22764,123640,NGF1
1604877300096079298,1604877300095669969,0,1,111284,T,B,0,2842000000,1,4,17707,123699,NGZ0
1604877300357122940,1604877300356752827,0,1,111284,T,A,0,2840000000,1,4,23279,123707,NGZ0
1604877301207665099,1604877301207081065,0,1,111284,T,A,0,2840000000,3,4,21121,123713,NGZ0
1604877302905142876,1604877302904437259,0,1,111284,T,B,0,2841000000,1,4,18611,123738,NGZ0
1604877302907462603,1604877302904473163,0,1,24463,T,A,0,191000000,1,4,18861,123743,NGG1-NGJ1
1604877303268448198,1604877303267949983,0,1,24463,T,A,0,191000000,1,4,18572,123782,NGG1-NGJ1
1604877303268595138,1604877303267953143,0,1,111284,T,B,0,2841000000,1,4,18090,123784,NGZ0
1604877303288616149,1604877303288158015,0,1,24463,T,A,0,191000000,1,4,18225,123840,NGG1-NGJ1
1604877303288712485,1604877303288160697,0,1,111284,T,B,0,2841000000,1,4,18236,123842,NGZ0
1604877303312373125,1604877303311942763,0,1,24463,T,A,0,191000000,1,4,18567,123909,NGG1-NGJ1
1604877306148295728,1604877306147882931,0,1,111284,T,A,0,2841000000,1,4,28647,124211,NGZ0
1604877313636516069,1604877313635279603,0,1,111284,T,A,0,2841000000,1,4,25194,124273,NGZ0
1604877316298386847,1604877316297193899,0,1,111284,T,B,0,2842000000,3,4,21293,124287,NGZ0
1604877316339379468,1604877316338937015,0,1,111284,T,A,0,2841000000,1,4,17956,124328,NGZ0
1604877316424216384,1604877316423890389,0,1,111284,T,B,0,2842000000,1,4,17866,124345,NGZ0
1604877316847759389,1604877316847245805,0,1,111284,T,B,0,2842000000,1,4,18753,124362,NGZ0
1604877319221341183,1604877319220891879,0,1,111284,T,B,0,2842000000,1,4,24446,124417,NGZ0
1604877320331716609,1604877320331349969,0,1,111284,T,B,0,2842000000,1,4,33695,124443,NGZ0
1604877330148517057,1604877330146907039,0,1,111284,T,A,0,2841000000,8,4,20470,124488,NGZ0
1604877330148517057,1604877330146907039,0,1,111284,T,A,0,2840000000,7,4,20470,124488,NGZ0
1604877330148517057,1604877330146907039,0,1,111291,T,N,0,2987000000,2,4,20470,124488,NGF1
1604877330148517057,1604877330146907039,0,1,51363,T,N,0,-146000000,2,4,20470,124488,NGZ0-NGF1
1604877330148865956,1604877330146909669,0,1,51363,T,N,0,-146000000,1,4,18433,124494,NGZ0-NGF1
1604877330148865956,1604877330146909669,0,1,111291,T,N,0,2986000000,1,4,18433,124494,NGF1
1604877330148865956,1604877330146909669,0,1,111284,T,A,0,2840000000,3,4,18433,124494,NGZ0
1604877330148865956,1604877330146909669,0,1,111284,T,A,0,2839000000,5,4,18433,124494,NGZ0
1604877330149795198,1604877330147034741,0,1,111284,T,A,0,2839000000,7,4,21328,124499,NGZ0
1604877330149795198,1604877330147034741,0,1,111291,T,N,0,2985000000,3,4,21328,124499,NGF1
1604877330149795198,1604877330147034741,0,1,51363,T,N,0,-146000000,3,4,21328,124499,NGZ0-NGF1
1604877330149795198,1604877330147034741,0,1,111293,T,N,0,2962000000,1,4,21328,124499,NGG1
1604877330149795198,1604877330147034741,0,1,111294,T,N,0,2890000000,2,4,21328,124499,NGH1
1604877330149795198,1604877330147034741,0,1,215785,T,N,0,-51000000,2,4,21328,124499,NGZ0-NGH1
1604877330149795198,1604877330147034741,0,1,15142,T,N,0,-123000000,1,4,21328,124499,NGZ0-NGG1
1604877330154938124,1604877330149533973,0,1,41645,T,B,0,-123000000,1,4,20761,124596,NGJ1-NGV1
1604877330157038296,1604877330151487925,0,1,111284,T,A,0,2839000000,2,4,19348,124666,NGZ0
1604877330157394287,1604877330151510261,0,1,111293,T,A,0,2963000000,1,132,18310,124675,NGG1
1604877330157394287,1604877330151510261,0,1,24463,T,N,0,190000000,1,4,18310,124675,NGG1-NGJ1
1604877330157394287,1604877330151510261,0,1,111296,T,N,0,2773000000,1,4,18310,124675,NGJ1
1604877330157604194,1604877330151515633,0,1,111284,T,B,0,2840000000,1,4,20376,124680,NGZ0
1604877330158186057,1604877330151520721,0,1,111296,T,A,0,2773000000,1,132,19229,124689,NGJ1
1604877330158186057,1604877330151520721,0,1,111298,T,N,0,2760000000,1,4,19229,124689,NGK1
1604877330158186057,1604877330151520721,0,1,204979,T,N,0,13000000,1,4,19229,124689,NGJ1-NGK1
1604877330158842624,1604877330151818051,0,1,111298,T,A,0,2760000000,2,4,18512,124702,NGK1
1604877330159446695,1604877330152089671,0,1,111298,T,A,0,2760000000,1,4,24912,124714,NGK1
1604877330159779738,1604877330152602383,0,1,111298,T,N,0,2760000000,1,4,19378,124720,NGK1
1604877330159779738,1604877330152602383,0,1,204979,T,N,0,13000000,1,4,19378,124720,NGJ1-NGK1
1604877330159779738,1604877330152602383,0,1,111296,T,A,0,2773000000,1,132,19378,124720,NGJ1
1604877330159919938,1604877330152772047,0,1,111298,T,A,0,2760000000,1,4,18824,124722,NGK1
1604877330162424281,1604877330158191637,0,1,204979,T,A,0,13000000,30,4,18198,124820,NGJ1-NGK1
1604877330162793404,1604877330158217899,0,1,111298,T,A,0,2760000000,1,4,18543,124828,NGK1
1604877330163972738,1604877330158851683,0,1,111298,T,A,0,2760000000,2,4,21748,124888,NGK1
1604877330164094329,1604877330158872701,0,1,111298,T,A,0,2760000000,1,4,18356,124891,NGK1
1604877330165423231,1604877330162201621,0,1,111298,T,A,0,2760000000,2,4,22675,124940,NGK1
